epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,26.09,98.0,55.27,97.11,000713,102,3,1,1,64
1,24.04,91.1,51.43,91.93,000713,102,3,1,1,64
2,19.53,75.32,43.1,79.2,000713,102,3,1,1,64
3,9.88,52.11,22.09,52.41,000713,102,3,1,1,64
4,2.42,46.49,2.83,18.19,000713,102,3,1,1,64
5,1.29,23.45,1.71,18.31,000713,102,3,1,1,64
6,1.2,24.96,1.99,19.21,000713,102,3,1,1,64
7,0.75,17.55,1.21,10.63,000713,102,3,1,1,64
8,0.69,18.3,1.45,11.45,000713,102,3,1,1,64
9,0.67,17.09,1.67,13.46,000713,102,3,1,1,64
10,0.55,13.8,1.09,10.93,000713,102,3,1,1,64
11,0.53,12.83,0.96,10.02,000713,102,3,1,1,64
12,0.5,13.14,1.16,10.94,000713,102,3,1,1,64
13,0.44,12.36,1.02,9.83,000713,102,3,1,1,64
14,0.44,12.77,0.91,9.31,000713,102,3,1,1,64
15,0.45,12.48,0.86,9.14,000713,102,3,1,1,64
16,0.44,11.99,0.8,8.81,000713,102,3,1,1,64
17,0.45,11.96,0.85,9.08,000713,102,3,1,1,64
18,0.46,11.96,0.73,8.08,000713,102,3,1,1,64
19,0.39,11.72,0.76,8.34,000713,102,3,1,1,64
20,0.39,10.97,0.71,8.02,000713,102,3,1,1,64
21,0.38,11.23,0.63,7.75,000713,102,3,1,1,64
22,0.37,10.71,0.67,7.93,000713,102,3,1,1,64
23,0.39,10.66,0.68,7.6,000713,102,3,1,1,64
24,0.37,10.84,0.64,7.39,000713,102,3,1,1,64
25,0.37,10.49,0.62,7.46,000713,102,3,1,1,64
26,0.33,10.16,0.64,7.54,000713,102,3,1,1,64
27,0.34,9.91,0.59,6.98,000713,102,3,1,1,64
28,0.34,10.44,0.52,6.77,000713,102,3,1,1,64
29,0.34,10.34,0.52,6.87,000713,102,3,1,1,64
30,0.3,9.96,0.52,6.62,000713,102,3,1,1,64
31,0.3,10.02,0.54,6.89,000713,102,3,1,1,64
32,0.29,9.53,0.59,7.01,000713,102,3,1,1,64
33,0.32,9.73,0.59,6.86,000713,102,3,1,1,64
34,0.26,9.04,0.57,6.9,000713,102,3,1,1,64
35,0.26,9.09,0.54,6.61,000713,102,3,1,1,64
36,0.26,8.91,0.52,6.46,000713,102,3,1,1,64
37,0.27,8.79,0.47,6.54,000713,102,3,1,1,64
38,0.28,9.1,0.53,6.62,000713,102,3,1,1,64
39,0.25,8.62,0.42,5.94,000713,102,3,1,1,64
40,0.23,8.72,0.46,6.32,000713,102,3,1,1,64
41,0.26,8.6,0.41,5.78,000713,102,3,1,1,64
42,0.25,8.58,0.46,6.04,000713,102,3,1,1,64
43,0.23,8.28,0.52,6.16,000713,102,3,1,1,64
44,0.24,8.59,0.43,5.64,000713,102,3,1,1,64
45,0.26,8.43,0.48,6.34,000713,102,3,1,1,64
46,0.24,8.42,0.57,6.31,000713,102,3,1,1,64
47,0.21,8.54,0.52,6.11,000713,102,3,1,1,64
48,0.21,7.96,0.51,6.38,000713,102,3,1,1,64
49,0.23,8.05,0.37,5.29,000713,102,3,1,1,64
