epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.68,99.49,47.77,99.08,600813,102,3,1,1,64
1,17.24,97.35,46.96,98.18,600813,102,3,1,1,64
2,16.76,95.11,46.09,97.18,600813,102,3,1,1,64
3,16.18,92.31,45.11,96.0,600813,102,3,1,1,64
4,15.45,88.74,43.94,94.56,600813,102,3,1,1,64
5,14.49,83.43,42.53,92.74,600813,102,3,1,1,64
6,13.36,76.77,40.75,90.38,600813,102,3,1,1,64
7,11.91,68.26,38.44,87.17,600813,102,3,1,1,64
8,10.28,63.35,35.33,82.66,600813,102,3,1,1,64
9,8.43,59.97,30.88,76.02,600813,102,3,1,1,64
10,6.89,60.38,24.37,66.08,600813,102,3,1,1,64
11,5.19,55.9,16.11,52.03,600813,102,3,1,1,64
12,3.77,50.88,7.81,34.75,600813,102,3,1,1,64
13,2.49,42.8,2.28,18.2,600813,102,3,1,1,64
14,1.8,37.13,0.62,10.37,600813,102,3,1,1,64
15,1.24,29.94,1.06,13.75,600813,102,3,1,1,64
16,1.02,22.44,1.38,16.15,600813,102,3,1,1,64
17,1.0,19.27,1.09,14.18,600813,102,3,1,1,64
18,1.02,20.53,0.73,11.06,600813,102,3,1,1,64
19,0.98,21.31,0.62,10.37,600813,102,3,1,1,64
20,0.93,21.45,0.71,10.96,600813,102,3,1,1,64
21,0.77,18.25,0.84,11.64,600813,102,3,1,1,64
22,0.62,16.01,0.94,12.04,600813,102,3,1,1,64
23,0.48,13.81,1.02,12.28,600813,102,3,1,1,64
24,0.44,15.07,1.1,12.64,600813,102,3,1,1,64
