epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,51.0,99.67,15.92,98.33,002685,102,3,1,1,64
1,49.94,98.16,15.49,96.92,002685,102,3,1,1,64
2,48.74,96.61,14.98,95.21,002685,102,3,1,1,64
3,47.06,94.57,14.33,93.0,002685,102,3,1,1,64
4,44.65,91.87,13.48,90.05,002685,102,3,1,1,64
5,40.85,87.72,12.35,86.04,002685,102,3,1,1,64
6,35.32,81.51,10.87,80.5,002685,102,3,1,1,64
7,27.8,72.72,8.92,72.65,002685,102,3,1,1,64
8,17.99,58.79,6.43,60.96,002685,102,3,1,1,64
9,9.16,38.58,3.55,42.94,002685,102,3,1,1,64
10,3.48,18.02,1.54,21.67,002685,102,3,1,1,64
11,4.53,24.55,1.28,23.06,002685,102,3,1,1,64
12,5.9,34.33,0.92,18.19,002685,102,3,1,1,64
13,4.9,27.67,0.98,19.35,002685,102,3,1,1,64
14,3.18,17.88,1.56,28.13,002685,102,3,1,1,64
15,2.69,16.89,1.92,31.96,002685,102,3,1,1,64
16,3.09,18.82,1.81,30.82,002685,102,3,1,1,64
17,3.14,17.43,1.39,26.21,002685,102,3,1,1,64
18,3.04,14.65,0.91,19.84,002685,102,3,1,1,64
19,2.8,14.25,0.59,14.43,002685,102,3,1,1,64
20,2.46,15.69,0.47,12.62,002685,102,3,1,1,64
21,2.8,18.25,0.44,12.83,002685,102,3,1,1,64
22,2.59,18.72,0.45,12.46,002685,102,3,1,1,64
23,2.39,18.39,0.49,12.86,002685,102,3,1,1,64
24,2.47,16.18,0.6,14.81,002685,102,3,1,1,64
25,2.0,13.83,0.72,17.01,002685,102,3,1,1,64
26,2.15,13.77,0.77,17.98,002685,102,3,1,1,64
27,2.03,12.73,0.74,17.53,002685,102,3,1,1,64
28,1.92,12.72,0.67,16.04,002685,102,3,1,1,64
29,2.08,12.75,0.59,14.36,002685,102,3,1,1,64
30,2.36,13.19,0.53,13.34,002685,102,3,1,1,64
31,2.04,13.32,0.51,12.8,002685,102,3,1,1,64
