epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,80.44,100.35,2682.09,100.02,600472,102,3,1,1,64
1,80.1,99.76,2681.45,100.0,600472,102,3,1,1,64
2,79.87,99.36,2680.76,99.98,600472,102,3,1,1,64
3,79.64,98.98,2680.01,99.96,600472,102,3,1,1,64
4,79.38,98.55,2679.35,99.94,600472,102,3,1,1,64
5,79.06,98.03,2678.81,99.93,600472,102,3,1,1,64
6,78.74,97.51,2678.38,99.91,600472,102,3,1,1,64
7,78.36,96.88,2678.05,99.9,600472,102,3,1,1,64
8,77.91,96.08,2677.83,99.88,600472,102,3,1,1,64
9,77.42,95.13,2677.81,99.87,600472,102,3,1,1,64
10,76.72,94.02,2678.01,99.86,600472,102,3,1,1,64
11,75.96,92.51,2678.44,99.85,600472,102,3,1,1,64
12,75.07,90.87,2679.15,99.85,600472,102,3,1,1,64
13,73.94,88.74,2680.14,99.84,600472,102,3,1,1,64
14,72.58,86.15,2681.45,99.84,600472,102,3,1,1,64
15,71.06,82.82,2683.04,99.84,600472,102,3,1,1,64
16,69.16,79.08,2684.88,99.84,600472,102,3,1,1,64
17,66.68,73.96,2686.97,99.84,600472,102,3,1,1,64
18,63.99,67.58,2689.18,99.84,600472,102,3,1,1,64
19,60.99,61.04,2691.54,99.83,600472,102,3,1,1,64
