epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,50.3,99.37,52.15,98.67,000561,102,3,1,1,64
1,48.42,96.3,49.89,96.47,000561,102,3,1,1,64
2,45.15,92.04,45.44,92.07,000561,102,3,1,1,64
3,38.46,83.96,36.08,82.17,000561,102,3,1,1,64
4,25.41,67.6,18.22,58.52,000561,102,3,1,1,64
5,8.46,38.04,1.36,14.25,000561,102,3,1,1,64
6,2.66,24.31,7.18,34.26,000561,102,3,1,1,64
7,5.82,36.81,5.43,27.61,000561,102,3,1,1,64
8,3.17,20.74,1.53,14.44,000561,102,3,1,1,64
9,2.74,20.53,0.86,10.78,000561,102,3,1,1,64
10,2.26,17.2,0.8,9.62,000561,102,3,1,1,64
11,2.0,20.08,1.35,12.89,000561,102,3,1,1,64
12,2.06,20.62,1.43,12.91,000561,102,3,1,1,64
13,1.81,17.29,1.08,11.17,000561,102,3,1,1,64
14,1.68,15.35,0.86,10.1,000561,102,3,1,1,64
15,1.56,15.56,0.8,9.44,000561,102,3,1,1,64
16,1.48,15.63,0.75,8.97,000561,102,3,1,1,64
17,1.37,15.44,0.63,8.4,000561,102,3,1,1,64
18,1.37,14.88,0.59,8.15,000561,102,3,1,1,64
19,1.14,13.69,0.56,7.89,000561,102,3,1,1,64
20,1.17,13.21,0.42,6.93,000561,102,3,1,1,64
21,1.16,13.48,0.43,6.99,000561,102,3,1,1,64
22,1.0,12.32,0.39,6.7,000561,102,3,1,1,64
23,0.98,12.03,0.36,6.42,000561,102,3,1,1,64
24,1.03,12.07,0.32,6.1,000561,102,3,1,1,64
