epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,251.87,99.96,133.82,99.69,600977,102,3,1,1,64
1,250.47,99.7,132.82,99.31,600977,102,3,1,1,64
2,248.99,99.41,131.68,98.87,600977,102,3,1,1,64
3,247.26,99.05,130.21,98.3,600977,102,3,1,1,64
4,245.13,98.62,128.37,97.59,600977,102,3,1,1,64
5,242.24,98.02,126.03,96.66,600977,102,3,1,1,64
6,238.84,97.31,122.97,95.45,600977,102,3,1,1,64
7,233.95,96.31,118.98,93.83,600977,102,3,1,1,64
8,227.73,94.99,113.7,91.66,600977,102,3,1,1,64
9,219.76,93.2,106.58,88.64,600977,102,3,1,1,64
10,209.1,90.84,96.86,84.34,600977,102,3,1,1,64
11,194.21,87.36,84.09,78.32,600977,102,3,1,1,64
12,177.2,82.92,68.06,70.04,600977,102,3,1,1,64
13,154.63,76.72,49.54,59.09,600977,102,3,1,1,64
14,126.39,68.28,30.65,45.37,600977,102,3,1,1,64
15,96.68,58.0,14.66,29.36,600977,102,3,1,1,64
16,66.51,45.53,4.76,12.88,600977,102,3,1,1,64
17,42.7,31.76,2.59,11.94,600977,102,3,1,1,64
18,24.94,21.14,7.5,22.51,600977,102,3,1,1,64
19,16.91,16.85,16.66,34.58,600977,102,3,1,1,64
20,14.67,18.02,25.62,43.66,600977,102,3,1,1,64
21,14.83,20.38,30.79,48.15,600977,102,3,1,1,64
22,17.86,23.76,31.07,48.44,600977,102,3,1,1,64
23,16.86,23.42,27.54,45.58,600977,102,3,1,1,64
24,15.68,22.36,22.0,40.62,600977,102,3,1,1,64
