epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.52,98.53,5.68,97.07,600087,102,3,1,1,64
1,6.1,90.99,5.3,93.1,600087,102,3,1,1,64
2,5.58,83.76,4.74,87.53,600087,102,3,1,1,64
3,4.8,74.42,3.9,79.18,600087,102,3,1,1,64
4,3.64,61.49,2.65,65.82,600087,102,3,1,1,64
5,2.05,46.08,1.12,43.91,600087,102,3,1,1,64
6,0.87,32.63,0.4,26.3,600087,102,3,1,1,64
7,0.64,31.06,0.78,30.86,600087,102,3,1,1,64
8,0.62,34.23,0.46,23.57,600087,102,3,1,1,64
9,0.57,38.08,0.19,16.97,600087,102,3,1,1,64
10,0.61,36.23,0.17,17.24,600087,102,3,1,1,64
11,0.64,30.9,0.2,18.77,600087,102,3,1,1,64
12,0.57,26.64,0.18,18.2,600087,102,3,1,1,64
13,0.54,23.92,0.15,16.73,600087,102,3,1,1,64
14,0.45,21.71,0.15,15.42,600087,102,3,1,1,64
15,0.37,20.11,0.14,13.67,600087,102,3,1,1,64
16,0.36,20.64,0.11,12.08,600087,102,3,1,1,64
17,0.38,22.13,0.09,11.15,600087,102,3,1,1,64
18,0.36,19.1,0.07,11.11,600087,102,3,1,1,64
19,0.34,17.24,0.07,11.56,600087,102,3,1,1,64
20,0.28,15.34,0.07,11.67,600087,102,3,1,1,64
21,0.28,15.2,0.08,11.93,600087,102,3,1,1,64
22,0.26,15.03,0.07,11.98,600087,102,3,1,1,64
23,0.23,13.89,0.08,12.68,600087,102,3,1,1,64
24,0.22,14.1,0.09,13.8,600087,102,3,1,1,64
