epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,13.23,96.8,216.99,98.36,000748,102,3,1,1,64
1,12.32,87.12,216.29,95.8,000748,102,3,1,1,64
2,10.93,76.73,215.48,91.14,000748,102,3,1,1,64
3,8.82,72.25,214.18,82.18,000748,102,3,1,1,64
4,6.58,87.35,211.43,74.47,000748,102,3,1,1,64
5,5.64,114.08,204.84,73.44,000748,102,3,1,1,64
6,5.0,111.17,190.98,68.95,000748,102,3,1,1,64
7,3.98,91.36,174.37,64.13,000748,102,3,1,1,64
8,3.26,75.81,156.87,59.7,000748,102,3,1,1,64
9,2.77,66.49,138.55,55.21,000748,102,3,1,1,64
10,2.3,61.08,120.57,50.55,000748,102,3,1,1,64
11,1.9,56.21,105.63,46.3,000748,102,3,1,1,64
12,1.62,49.67,95.88,42.79,000748,102,3,1,1,64
13,1.21,36.76,89.33,40.02,000748,102,3,1,1,64
14,0.9,26.69,82.78,37.47,000748,102,3,1,1,64
15,0.68,22.35,75.85,34.86,000748,102,3,1,1,64
16,0.55,20.01,70.14,32.46,000748,102,3,1,1,64
17,0.43,18.24,66.11,30.25,000748,102,3,1,1,64
18,0.35,16.04,63.61,28.29,000748,102,3,1,1,64
19,0.32,15.14,62.04,27.37,000748,102,3,1,1,64
20,0.27,15.42,60.73,26.48,000748,102,3,1,1,64
21,0.3,17.68,60.68,26.41,000748,102,3,1,1,64
22,0.25,17.14,61.35,26.78,000748,102,3,1,1,64
23,0.26,16.69,61.58,26.96,000748,102,3,1,1,64
24,0.24,15.77,61.19,26.62,000748,102,3,1,1,64
