epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4.4,95.2,5.41,96.71,601000,102,3,1,1,64
1,4.04,84.47,4.84,91.41,601000,102,3,1,1,64
2,3.53,74.75,4.0,82.94,601000,102,3,1,1,64
3,2.78,64.2,2.73,68.42,601000,102,3,1,1,64
4,1.73,52.75,1.02,41.88,601000,102,3,1,1,64
5,0.51,38.01,0.06,8.11,601000,102,3,1,1,64
6,0.48,44.58,0.74,33.22,601000,102,3,1,1,64
7,0.47,39.52,0.17,14.44,601000,102,3,1,1,64
8,0.17,24.04,0.05,7.71,601000,102,3,1,1,64
9,0.24,22.68,0.11,12.65,601000,102,3,1,1,64
10,0.24,20.33,0.05,8.55,601000,102,3,1,1,64
11,0.18,19.96,0.02,4.78,601000,102,3,1,1,64
12,0.15,20.41,0.07,9.56,601000,102,3,1,1,64
13,0.17,22.04,0.08,10.33,601000,102,3,1,1,64
14,0.15,18.88,0.04,6.55,601000,102,3,1,1,64
15,0.14,16.17,0.02,4.48,601000,102,3,1,1,64
16,0.13,16.22,0.02,4.33,601000,102,3,1,1,64
17,0.12,15.61,0.02,4.28,601000,102,3,1,1,64
18,0.14,15.35,0.02,4.92,601000,102,3,1,1,64
19,0.12,17.13,0.03,5.76,601000,102,3,1,1,64
20,0.16,17.6,0.02,4.96,601000,102,3,1,1,64
21,0.13,17.24,0.01,4.03,601000,102,3,1,1,64
22,0.11,15.52,0.01,4.0,601000,102,3,1,1,64
23,0.13,15.79,0.01,3.97,601000,102,3,1,1,64
24,0.12,15.46,0.01,3.96,601000,102,3,1,1,64
25,0.11,15.83,0.01,3.98,601000,102,3,1,1,64
26,0.11,15.33,0.01,3.95,601000,102,3,1,1,64
27,0.12,14.87,0.01,3.66,601000,102,3,1,1,64
28,0.12,15.58,0.01,3.55,601000,102,3,1,1,64
29,0.1,15.25,0.01,3.57,601000,102,3,1,1,64
30,0.1,15.1,0.01,3.65,601000,102,3,1,1,64
31,0.09,14.72,0.01,3.5,601000,102,3,1,1,64
32,0.09,13.84,0.01,3.4,601000,102,3,1,1,64
33,0.1,13.37,0.01,3.39,601000,102,3,1,1,64
34,0.08,12.96,0.01,3.28,601000,102,3,1,1,64
35,0.08,14.18,0.01,3.22,601000,102,3,1,1,64
36,0.09,14.42,0.01,3.17,601000,102,3,1,1,64
37,0.09,14.32,0.01,3.13,601000,102,3,1,1,64
38,0.09,12.6,0.01,3.27,601000,102,3,1,1,64
39,0.07,13.26,0.01,3.14,601000,102,3,1,1,64
40,0.07,13.47,0.01,2.99,601000,102,3,1,1,64
41,0.07,13.69,0.01,3.23,601000,102,3,1,1,64
42,0.08,13.1,0.01,3.46,601000,102,3,1,1,64
43,0.07,12.57,0.01,2.77,601000,102,3,1,1,64
44,0.08,13.7,0.01,2.99,601000,102,3,1,1,64
45,0.09,13.46,0.01,2.6,601000,102,3,1,1,64
46,0.05,12.14,0.01,2.64,601000,102,3,1,1,64
47,0.06,11.93,0.01,2.58,601000,102,3,1,1,64
48,0.07,13.21,0.01,3.44,601000,102,3,1,1,64
49,0.06,12.74,0.0,2.34,601000,102,3,1,1,64
