epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,17.24,90.6,5.79,92.54,000587,102,3,1,1,64
1,16.34,76.72,5.31,86.35,000587,102,3,1,1,64
2,14.73,71.23,4.46,77.61,000587,102,3,1,1,64
3,11.28,65.36,2.86,62.15,000587,102,3,1,1,64
4,5.01,52.21,0.61,31.27,000587,102,3,1,1,64
5,1.21,33.55,1.29,29.82,000587,102,3,1,1,64
6,2.11,34.09,2.02,37.1,000587,102,3,1,1,64
7,1.36,23.97,0.95,30.25,000587,102,3,1,1,64
8,1.33,23.21,0.7,26.64,000587,102,3,1,1,64
9,1.25,25.43,0.82,24.95,000587,102,3,1,1,64
10,1.22,31.12,1.0,26.34,000587,102,3,1,1,64
11,1.18,28.36,0.86,25.7,000587,102,3,1,1,64
12,1.04,25.68,0.64,23.82,000587,102,3,1,1,64
13,1.03,28.39,0.55,21.55,000587,102,3,1,1,64
14,0.88,30.17,0.54,20.79,000587,102,3,1,1,64
15,0.82,29.91,0.48,20.78,000587,102,3,1,1,64
16,0.71,28.53,0.37,20.41,000587,102,3,1,1,64
17,0.72,29.96,0.32,19.47,000587,102,3,1,1,64
18,0.62,32.0,0.31,19.63,000587,102,3,1,1,64
19,0.58,30.32,0.32,21.72,000587,102,3,1,1,64
20,0.59,29.94,0.35,22.55,000587,102,3,1,1,64
21,0.56,29.22,0.37,23.68,000587,102,3,1,1,64
22,0.6,29.61,0.36,24.14,000587,102,3,1,1,64
23,0.87,28.12,0.36,23.87,000587,102,3,1,1,64
24,1.53,29.63,0.42,26.81,000587,102,3,1,1,64
25,0.73,28.93,0.33,15.1,000587,102,3,1,1,64
26,0.5,21.99,0.29,23.27,000587,102,3,1,1,64
27,0.59,19.01,0.27,21.01,000587,102,3,1,1,64
28,0.46,20.89,0.27,16.58,000587,102,3,1,1,64
29,0.44,21.12,0.31,21.86,000587,102,3,1,1,64
30,0.44,18.7,0.33,23.45,000587,102,3,1,1,64
31,0.41,19.22,0.32,21.5,000587,102,3,1,1,64
32,0.42,21.62,0.34,23.6,000587,102,3,1,1,64
33,0.39,19.5,0.3,21.48,000587,102,3,1,1,64
34,0.31,17.73,0.28,21.43,000587,102,3,1,1,64
35,0.35,17.44,0.27,20.34,000587,102,3,1,1,64
36,0.34,18.29,0.26,20.51,000587,102,3,1,1,64
37,0.37,16.83,0.22,17.89,000587,102,3,1,1,64
38,0.35,17.14,0.22,18.88,000587,102,3,1,1,64
39,0.36,16.28,0.2,16.88,000587,102,3,1,1,64
40,0.55,18.85,0.2,17.38,000587,102,3,1,1,64
41,0.66,20.47,0.17,13.89,000587,102,3,1,1,64
42,1.02,20.83,0.21,17.62,000587,102,3,1,1,64
43,0.59,20.88,0.18,10.28,000587,102,3,1,1,64
44,0.36,16.34,0.13,13.78,000587,102,3,1,1,64
45,0.3,16.15,0.12,10.08,000587,102,3,1,1,64
46,0.29,16.55,0.13,11.06,000587,102,3,1,1,64
47,0.31,14.73,0.13,12.67,000587,102,3,1,1,64
48,0.26,15.1,0.12,11.88,000587,102,3,1,1,64
49,0.24,16.64,0.12,11.67,000587,102,3,1,1,64
