epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.52,99.1,74.57,99.22,600318,102,3,1,1,64
1,39.99,93.29,72.19,97.43,600318,102,3,1,1,64
2,37.23,85.3,67.14,93.6,600318,102,3,1,1,64
3,31.42,71.95,55.71,84.52,600318,102,3,1,1,64
4,19.79,54.64,32.02,61.95,600318,102,3,1,1,64
5,6.75,49.29,5.99,19.23,600318,102,3,1,1,64
6,3.77,64.65,4.85,24.71,600318,102,3,1,1,64
7,2.94,27.07,5.45,26.07,600318,102,3,1,1,64
8,2.88,36.76,3.1,17.71,600318,102,3,1,1,64
9,2.21,26.39,2.73,15.36,600318,102,3,1,1,64
10,1.97,19.17,2.84,15.79,600318,102,3,1,1,64
11,2.04,28.14,2.51,13.84,600318,102,3,1,1,64
12,1.52,22.48,2.28,12.53,600318,102,3,1,1,64
13,1.44,18.73,2.32,13.11,600318,102,3,1,1,64
14,1.48,17.96,2.14,12.02,600318,102,3,1,1,64
15,1.41,19.23,1.99,10.96,600318,102,3,1,1,64
16,1.19,20.41,2.03,11.45,600318,102,3,1,1,64
17,1.13,21.32,2.08,11.57,600318,102,3,1,1,64
18,1.11,18.77,2.0,11.07,600318,102,3,1,1,64
19,1.06,17.19,2.05,11.3,600318,102,3,1,1,64
20,1.06,18.93,2.05,11.22,600318,102,3,1,1,64
21,1.06,18.5,1.99,10.89,600318,102,3,1,1,64
22,0.93,17.75,2.11,11.71,600318,102,3,1,1,64
23,0.94,17.09,1.95,10.57,600318,102,3,1,1,64
24,0.83,15.63,1.91,10.51,600318,102,3,1,1,64
25,0.81,15.37,1.9,10.4,600318,102,3,1,1,64
26,0.72,15.39,1.9,10.13,600318,102,3,1,1,64
27,0.72,14.38,1.88,10.17,600318,102,3,1,1,64
28,0.71,13.83,1.92,10.02,600318,102,3,1,1,64
29,0.74,13.34,2.03,10.06,600318,102,3,1,1,64
30,0.78,14.73,2.01,10.34,600318,102,3,1,1,64
31,1.09,14.13,2.12,10.62,600318,102,3,1,1,64
32,1.0,16.04,1.93,11.46,600318,102,3,1,1,64
33,0.69,13.94,2.63,12.99,600318,102,3,1,1,64
34,0.62,11.99,1.93,10.0,600318,102,3,1,1,64
35,0.7,14.57,1.86,9.74,600318,102,3,1,1,64
36,0.65,12.02,2.12,10.31,600318,102,3,1,1,64
37,0.67,11.98,1.94,9.8,600318,102,3,1,1,64
38,0.56,12.93,1.81,9.26,600318,102,3,1,1,64
39,0.57,11.83,1.84,9.34,600318,102,3,1,1,64
40,0.52,11.86,1.77,8.85,600318,102,3,1,1,64
41,0.58,12.16,1.82,8.88,600318,102,3,1,1,64
42,0.52,11.13,1.73,8.62,600318,102,3,1,1,64
43,0.55,11.68,1.6,8.74,600318,102,3,1,1,64
44,0.54,10.83,1.65,8.56,600318,102,3,1,1,64
45,0.48,11.39,1.57,8.36,600318,102,3,1,1,64
46,0.47,11.72,1.62,8.39,600318,102,3,1,1,64
47,0.52,11.11,1.55,8.2,600318,102,3,1,1,64
48,0.46,10.83,1.8,8.73,600318,102,3,1,1,64
49,0.58,11.54,1.55,8.17,600318,102,3,1,1,64
