epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,99.73,99.13,252.85,99.17,600677,102,3,1,1,64
1,97.18,95.35,246.14,97.51,600677,102,3,1,1,64
2,92.39,89.76,230.85,93.83,600677,102,3,1,1,64
3,82.01,78.78,194.45,84.76,600677,102,3,1,1,64
4,59.88,60.21,119.95,62.51,600677,102,3,1,1,64
5,28.11,45.26,43.54,28.48,600677,102,3,1,1,64
6,14.55,60.79,20.74,21.68,600677,102,3,1,1,64
7,10.65,38.12,19.08,22.98,600677,102,3,1,1,64
8,11.02,41.05,17.92,20.69,600677,102,3,1,1,64
9,8.72,29.77,17.43,17.86,600677,102,3,1,1,64
10,7.94,23.84,16.96,15.69,600677,102,3,1,1,64
11,7.83,31.08,15.31,13.83,600677,102,3,1,1,64
12,6.44,26.32,13.25,12.71,600677,102,3,1,1,64
13,6.33,23.31,11.83,12.23,600677,102,3,1,1,64
14,5.01,21.55,10.96,11.71,600677,102,3,1,1,64
15,4.47,21.13,10.31,11.25,600677,102,3,1,1,64
16,4.41,19.88,9.53,10.78,600677,102,3,1,1,64
17,3.68,17.62,8.55,10.37,600677,102,3,1,1,64
18,3.53,17.1,8.0,9.87,600677,102,3,1,1,64
19,3.04,17.16,7.51,9.63,600677,102,3,1,1,64
20,2.74,16.55,6.99,9.76,600677,102,3,1,1,64
21,2.74,15.77,6.84,9.34,600677,102,3,1,1,64
22,2.2,14.95,6.64,9.34,600677,102,3,1,1,64
23,2.16,15.96,6.1,9.53,600677,102,3,1,1,64
24,1.97,13.93,5.99,9.03,600677,102,3,1,1,64
