epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,86.07,94.43,23.13,96.75,600518,102,3,1,1,64
1,83.99,85.7,22.34,94.26,600518,102,3,1,1,64
2,81.4,87.32,21.13,90.52,600518,102,3,1,1,64
3,76.89,91.43,19.02,84.16,600518,102,3,1,1,64
4,67.44,101.76,15.12,72.62,600518,102,3,1,1,64
5,50.19,128.82,8.6,50.64,600518,102,3,1,1,64
6,27.36,176.36,2.31,18.11,600518,102,3,1,1,64
7,12.48,245.2,2.82,33.63,600518,102,3,1,1,64
8,10.12,236.32,5.85,35.44,600518,102,3,1,1,64
9,9.94,56.65,7.48,45.65,600518,102,3,1,1,64
10,7.76,74.24,8.28,60.4,600518,102,3,1,1,64
11,5.31,78.14,7.92,65.25,600518,102,3,1,1,64
12,4.68,73.31,6.94,61.9,600518,102,3,1,1,64
13,3.89,61.6,5.82,52.39,600518,102,3,1,1,64
14,3.44,46.1,4.82,39.08,600518,102,3,1,1,64
15,2.75,57.6,4.01,27.57,600518,102,3,1,1,64
16,2.87,114.12,3.25,22.44,600518,102,3,1,1,64
