epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,59.91,98.72,164.83,99.48,002119,102,3,1,1,64
1,57.75,94.65,161.7,98.48,002119,102,3,1,1,64
2,54.92,89.06,157.15,96.98,002119,102,3,1,1,64
3,50.16,78.92,149.76,94.44,002119,102,3,1,1,64
4,42.45,62.1,136.53,89.62,002119,102,3,1,1,64
5,32.24,53.97,110.68,79.5,002119,102,3,1,1,64
6,22.95,59.02,67.85,60.82,002119,102,3,1,1,64
7,13.67,54.51,27.16,36.94,002119,102,3,1,1,64
8,6.68,42.72,7.61,16.09,002119,102,3,1,1,64
9,3.37,25.89,2.85,9.03,002119,102,3,1,1,64
10,3.26,18.97,3.93,13.2,002119,102,3,1,1,64
11,3.58,22.11,3.38,11.54,002119,102,3,1,1,64
12,2.75,17.1,3.18,9.23,002119,102,3,1,1,64
13,2.33,14.91,4.26,10.35,002119,102,3,1,1,64
14,2.29,15.74,4.41,10.56,002119,102,3,1,1,64
15,2.32,15.24,3.69,9.62,002119,102,3,1,1,64
16,2.18,14.27,3.22,9.25,002119,102,3,1,1,64
17,2.18,14.39,3.08,9.19,002119,102,3,1,1,64
18,2.05,14.2,3.05,9.01,002119,102,3,1,1,64
19,2.09,13.36,3.09,8.9,002119,102,3,1,1,64
