epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.41,99.53,10.52,97.95,601099,102,3,1,1,64
1,19.4,96.78,9.88,94.78,601099,102,3,1,1,64
2,18.09,93.09,8.97,90.01,601099,102,3,1,1,64
3,15.96,87.05,7.56,82.22,601099,102,3,1,1,64
4,12.57,76.77,5.41,68.79,601099,102,3,1,1,64
5,7.52,58.14,2.41,44.05,601099,102,3,1,1,64
6,2.07,25.25,0.27,13.46,601099,102,3,1,1,64
7,1.7,27.31,0.8,25.48,601099,102,3,1,1,64
8,2.57,32.98,0.19,10.59,601099,102,3,1,1,64
9,0.91,16.7,0.27,12.97,601099,102,3,1,1,64
10,0.78,14.06,0.4,16.78,601099,102,3,1,1,64
11,0.93,15.35,0.24,12.08,601099,102,3,1,1,64
12,0.81,12.99,0.1,7.41,601099,102,3,1,1,64
13,0.78,14.09,0.17,9.84,601099,102,3,1,1,64
14,0.75,15.66,0.2,9.95,601099,102,3,1,1,64
15,0.68,14.48,0.16,6.83,601099,102,3,1,1,64
16,0.61,12.4,0.14,7.27,601099,102,3,1,1,64
17,0.61,11.69,0.12,7.66,601099,102,3,1,1,64
18,0.56,11.46,0.09,6.03,601099,102,3,1,1,64
19,0.64,11.74,0.07,5.53,601099,102,3,1,1,64
20,0.6,12.31,0.07,6.0,601099,102,3,1,1,64
21,0.55,11.79,0.06,5.16,601099,102,3,1,1,64
22,0.49,11.26,0.06,5.16,601099,102,3,1,1,64
23,0.52,10.52,0.06,5.11,601099,102,3,1,1,64
24,0.54,11.13,0.05,4.78,601099,102,3,1,1,64
