epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,61.31,99.57,322.61,99.59,002534,102,3,1,1,64
1,59.69,97.78,321.21,99.16,002534,102,3,1,1,64
2,56.96,94.51,319.72,98.52,002534,102,3,1,1,64
3,51.78,87.59,317.96,97.34,002534,102,3,1,1,64
4,42.04,71.99,315.21,94.73,002534,102,3,1,1,64
5,28.81,46.68,311.24,89.35,002534,102,3,1,1,64
6,22.95,46.94,306.5,84.38,002534,102,3,1,1,64
7,20.77,50.25,297.15,82.41,002534,102,3,1,1,64
8,14.21,39.31,280.29,80.53,002534,102,3,1,1,64
9,10.41,30.3,252.52,76.64,002534,102,3,1,1,64
10,9.12,27.64,217.11,70.41,002534,102,3,1,1,64
11,7.75,26.35,181.56,63.12,002534,102,3,1,1,64
12,6.74,26.48,153.0,56.52,002534,102,3,1,1,64
13,6.23,28.27,136.41,52.66,002534,102,3,1,1,64
14,6.01,28.26,130.65,51.87,002534,102,3,1,1,64
15,5.58,26.14,128.51,51.93,002534,102,3,1,1,64
16,5.55,25.31,124.69,51.18,002534,102,3,1,1,64
17,5.26,24.53,118.66,49.55,002534,102,3,1,1,64
18,5.09,24.37,111.22,47.36,002534,102,3,1,1,64
19,4.84,24.78,105.16,45.74,002534,102,3,1,1,64
20,4.23,22.65,99.56,44.43,002534,102,3,1,1,64
21,3.57,20.69,91.13,41.94,002534,102,3,1,1,64
22,3.03,18.89,79.91,37.82,002534,102,3,1,1,64
23,2.59,18.06,69.79,34.01,002534,102,3,1,1,64
24,2.03,16.0,62.93,31.63,002534,102,3,1,1,64
25,1.79,14.46,57.2,29.17,002534,102,3,1,1,64
26,1.5,13.28,54.89,28.25,002534,102,3,1,1,64
27,1.45,12.58,55.36,28.48,002534,102,3,1,1,64
28,1.32,12.27,56.03,28.8,002534,102,3,1,1,64
29,1.42,12.57,59.59,30.19,002534,102,3,1,1,64
30,1.09,11.02,61.26,30.84,002534,102,3,1,1,64
31,1.28,11.9,60.61,30.62,002534,102,3,1,1,64
32,1.15,11.16,59.38,30.16,002534,102,3,1,1,64
33,1.22,11.47,57.21,29.32,002534,102,3,1,1,64
34,1.08,10.96,55.22,28.52,002534,102,3,1,1,64
35,1.1,10.85,53.53,27.84,002534,102,3,1,1,64
36,1.0,10.1,52.13,27.25,002534,102,3,1,1,64
37,1.01,10.31,51.42,26.95,002534,102,3,1,1,64
38,0.94,10.09,51.78,27.11,002534,102,3,1,1,64
39,1.02,10.32,51.17,26.87,002534,102,3,1,1,64
40,0.91,10.33,50.72,26.7,002534,102,3,1,1,64
41,0.82,9.7,50.4,26.58,002534,102,3,1,1,64
42,0.87,9.99,49.66,26.27,002534,102,3,1,1,64
43,0.87,9.32,48.59,25.81,002534,102,3,1,1,64
44,0.79,9.58,48.78,25.92,002534,102,3,1,1,64
45,0.77,9.31,48.94,26.03,002534,102,3,1,1,64
46,0.67,8.6,48.22,25.74,002534,102,3,1,1,64
47,0.84,9.75,47.41,25.38,002534,102,3,1,1,64
48,0.69,8.46,46.72,25.09,002534,102,3,1,1,64
49,0.67,8.47,44.78,24.24,002534,102,3,1,1,64
