epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,43.34,99.29,34.13,98.8,002272,102,3,1,1,64
1,41.47,97.38,32.81,97.0,002272,102,3,1,1,64
2,38.57,94.52,30.74,94.15,002272,102,3,1,1,64
3,33.83,89.65,27.35,89.3,002272,102,3,1,1,64
4,26.03,80.84,21.87,80.49,002272,102,3,1,1,64
5,15.82,65.15,14.26,64.33,002272,102,3,1,1,64
6,6.77,41.58,6.61,41.48,002272,102,3,1,1,64
7,3.94,27.02,2.4,22.61,002272,102,3,1,1,64
8,4.06,25.74,1.77,16.91,002272,102,3,1,1,64
9,2.18,20.0,2.4,19.32,002272,102,3,1,1,64
10,1.42,13.75,3.14,23.72,002272,102,3,1,1,64
11,1.81,14.94,2.92,23.64,002272,102,3,1,1,64
12,1.77,14.84,1.9,18.47,002272,102,3,1,1,64
13,1.25,13.05,0.97,12.36,002272,102,3,1,1,64
14,0.97,12.47,0.6,9.55,002272,102,3,1,1,64
15,1.09,12.96,0.59,9.71,002272,102,3,1,1,64
16,0.91,11.82,0.69,11.46,002272,102,3,1,1,64
17,0.99,12.05,0.82,12.99,002272,102,3,1,1,64
18,0.9,11.72,0.82,13.0,002272,102,3,1,1,64
19,0.9,11.16,0.7,11.57,002272,102,3,1,1,64
20,0.87,10.79,0.57,9.87,002272,102,3,1,1,64
21,0.86,11.4,0.49,8.79,002272,102,3,1,1,64
22,0.82,11.37,0.47,8.44,002272,102,3,1,1,64
23,0.8,10.6,0.48,8.7,002272,102,3,1,1,64
24,0.79,10.64,0.51,9.16,002272,102,3,1,1,64
25,0.79,10.57,0.52,9.38,002272,102,3,1,1,64
26,0.82,10.63,0.53,9.38,002272,102,3,1,1,64
27,0.8,10.38,0.52,9.22,002272,102,3,1,1,64
28,0.77,10.33,0.51,9.13,002272,102,3,1,1,64
29,0.76,10.06,0.51,9.13,002272,102,3,1,1,64
30,0.8,10.41,0.51,9.04,002272,102,3,1,1,64
31,0.73,10.43,0.51,9.07,002272,102,3,1,1,64
32,0.76,10.35,0.52,9.15,002272,102,3,1,1,64
