epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,22.76,100.47,60.61,99.0,600409,102,3,1,1,64
1,21.93,99.44,58.1,96.94,600409,102,3,1,1,64
2,20.71,99.87,53.9,93.46,600409,102,3,1,1,64
3,18.61,98.15,46.63,87.16,600409,102,3,1,1,64
4,15.07,94.96,34.45,75.34,600409,102,3,1,1,64
5,9.53,85.41,17.4,53.33,600409,102,3,1,1,64
6,3.43,71.47,3.54,22.16,600409,102,3,1,1,64
7,1.57,64.35,3.3,21.37,600409,102,3,1,1,64
8,2.82,75.45,3.37,23.81,600409,102,3,1,1,64
9,1.39,67.98,2.06,12.69,600409,102,3,1,1,64
10,0.8,52.63,3.34,13.38,600409,102,3,1,1,64
11,1.06,50.03,4.17,15.76,600409,102,3,1,1,64
12,1.03,44.58,3.56,12.98,600409,102,3,1,1,64
13,0.81,43.32,2.69,11.81,600409,102,3,1,1,64
14,0.74,43.35,2.33,13.71,600409,102,3,1,1,64
15,0.78,41.44,2.25,13.92,600409,102,3,1,1,64
16,0.7,43.32,2.24,12.17,600409,102,3,1,1,64
17,0.63,41.46,2.36,10.98,600409,102,3,1,1,64
18,0.66,38.78,2.4,10.68,600409,102,3,1,1,64
19,0.63,44.08,2.28,10.48,600409,102,3,1,1,64
