epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.51,99.75,2095.32,99.88,600786,102,3,1,1,64
1,40.7,97.64,2093.36,99.64,600786,102,3,1,1,64
2,39.59,94.78,2091.23,99.31,600786,102,3,1,1,64
3,37.91,90.26,2088.66,98.82,600786,102,3,1,1,64
4,35.44,83.27,2085.07,98.06,600786,102,3,1,1,64
5,31.58,70.8,2079.98,96.83,600786,102,3,1,1,64
6,25.89,49.01,2072.14,94.8,600786,102,3,1,1,64
7,20.17,36.0,2058.89,91.59,600786,102,3,1,1,64
8,18.17,63.23,2036.48,87.18,600786,102,3,1,1,64
9,21.32,95.21,2006.31,82.44,600786,102,3,1,1,64
10,22.94,109.82,1970.41,78.28,600786,102,3,1,1,64
11,23.91,116.5,1928.55,75.2,600786,102,3,1,1,64
12,22.47,112.48,1877.39,73.06,600786,102,3,1,1,64
13,20.29,104.77,1817.26,71.5,600786,102,3,1,1,64
14,17.88,95.34,1748.81,70.19,600786,102,3,1,1,64
15,16.07,85.22,1677.22,68.89,600786,102,3,1,1,64
16,14.05,74.87,1608.81,67.45,600786,102,3,1,1,64
17,12.37,65.55,1546.23,65.72,600786,102,3,1,1,64
18,11.21,58.55,1489.55,63.68,600786,102,3,1,1,64
19,10.44,53.7,1438.28,61.42,600786,102,3,1,1,64
20,9.72,48.52,1391.92,59.01,600786,102,3,1,1,64
21,9.22,45.83,1349.3,56.51,600786,102,3,1,1,64
22,8.72,42.96,1312.01,54.1,600786,102,3,1,1,64
23,7.95,42.25,1281.74,52.11,600786,102,3,1,1,64
24,8.37,42.72,1259.28,50.64,600786,102,3,1,1,64
