epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,189.62,99.99,68.07,99.81,601236,102,3,1,1,64
1,188.79,99.79,67.84,99.64,601236,102,3,1,1,64
2,187.98,99.58,67.66,99.5,601236,102,3,1,1,64
3,187.05,99.36,67.5,99.39,601236,102,3,1,1,64
4,185.92,99.09,67.36,99.29,601236,102,3,1,1,64
5,184.97,98.87,67.25,99.2,601236,102,3,1,1,64
6,183.68,98.57,67.15,99.13,601236,102,3,1,1,64
7,182.18,98.21,67.06,99.07,601236,102,3,1,1,64
8,180.23,97.77,66.99,99.02,601236,102,3,1,1,64
9,177.97,97.26,66.94,98.98,601236,102,3,1,1,64
10,176.0,96.8,66.91,98.96,601236,102,3,1,1,64
11,172.51,96.0,66.9,98.95,601236,102,3,1,1,64
12,168.32,95.06,66.91,98.96,601236,102,3,1,1,64
13,163.85,94.05,66.95,99.0,601236,102,3,1,1,64
14,158.39,92.71,67.02,99.06,601236,102,3,1,1,64
15,152.75,91.33,67.12,99.14,601236,102,3,1,1,64
16,144.79,89.32,67.25,99.24,601236,102,3,1,1,64
17,137.8,87.48,67.41,99.36,601236,102,3,1,1,64
18,128.18,84.84,67.58,99.5,601236,102,3,1,1,64
19,117.89,81.74,67.78,99.65,601236,102,3,1,1,64
20,108.89,78.93,67.99,99.81,601236,102,3,1,1,64
21,96.46,74.73,68.2,99.97,601236,102,3,1,1,64
