epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,83.03,99.25,81.39,98.47,600278,102,3,1,1,64
1,79.92,95.18,77.19,95.71,600278,102,3,1,1,64
2,73.76,88.6,67.39,89.05,600278,102,3,1,1,64
3,58.29,74.41,42.14,69.63,600278,102,3,1,1,64
4,25.42,49.19,4.06,17.25,600278,102,3,1,1,64
5,6.01,42.81,6.99,29.4,600278,102,3,1,1,64
6,5.75,29.58,4.09,18.85,600278,102,3,1,1,64
7,5.95,31.62,1.43,9.71,600278,102,3,1,1,64
8,5.7,24.12,1.07,7.23,600278,102,3,1,1,64
9,4.43,19.35,1.42,11.01,600278,102,3,1,1,64
10,4.19,26.14,1.46,10.79,600278,102,3,1,1,64
11,3.48,19.44,1.27,8.73,600278,102,3,1,1,64
12,3.16,16.28,1.19,8.11,600278,102,3,1,1,64
13,3.26,16.13,1.39,9.57,600278,102,3,1,1,64
14,2.89,19.24,1.32,8.96,600278,102,3,1,1,64
15,2.8,18.97,1.13,7.44,600278,102,3,1,1,64
16,2.6,17.75,1.04,6.88,600278,102,3,1,1,64
17,2.45,16.55,1.04,6.76,600278,102,3,1,1,64
18,2.27,17.51,1.19,7.45,600278,102,3,1,1,64
19,2.28,16.53,1.13,6.91,600278,102,3,1,1,64
20,2.09,15.46,0.97,6.04,600278,102,3,1,1,64
21,1.86,15.39,1.03,6.83,600278,102,3,1,1,64
22,1.9,16.28,1.06,6.82,600278,102,3,1,1,64
23,1.93,14.81,0.88,6.15,600278,102,3,1,1,64
24,1.77,13.91,0.81,5.75,600278,102,3,1,1,64
25,1.82,13.83,1.06,7.21,600278,102,3,1,1,64
26,1.76,13.85,0.82,5.84,600278,102,3,1,1,64
27,1.73,13.01,0.73,5.27,600278,102,3,1,1,64
28,1.6,13.75,0.79,6.09,600278,102,3,1,1,64
29,1.73,14.29,0.67,5.0,600278,102,3,1,1,64
30,1.35,12.09,0.67,5.2,600278,102,3,1,1,64
31,1.39,12.08,0.66,4.96,600278,102,3,1,1,64
32,1.37,12.1,0.62,4.74,600278,102,3,1,1,64
33,1.43,13.17,0.7,5.69,600278,102,3,1,1,64
34,1.52,13.17,0.59,5.62,600278,102,3,1,1,64
35,1.5,11.85,0.9,8.01,600278,102,3,1,1,64
36,1.79,14.94,0.58,5.59,600278,102,3,1,1,64
37,3.43,16.89,0.55,5.25,600278,102,3,1,1,64
38,3.48,21.37,0.69,5.88,600278,102,3,1,1,64
39,3.23,18.54,1.76,12.32,600278,102,3,1,1,64
40,1.64,12.63,1.25,10.8,600278,102,3,1,1,64
41,1.8,18.27,0.71,6.83,600278,102,3,1,1,64
42,1.36,12.6,0.49,4.87,600278,102,3,1,1,64
43,1.36,11.44,0.6,5.69,600278,102,3,1,1,64
44,1.31,12.86,0.47,5.14,600278,102,3,1,1,64
45,1.36,11.62,0.46,4.57,600278,102,3,1,1,64
46,1.2,11.15,0.59,5.7,600278,102,3,1,1,64
47,1.14,12.03,0.45,4.5,600278,102,3,1,1,64
48,1.24,10.98,0.37,3.62,600278,102,3,1,1,64
49,1.15,11.02,0.35,3.54,600278,102,3,1,1,64
