epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,32.7,98.48,20.67,96.59,000652,102,3,1,1,64
1,31.04,92.35,18.85,91.06,000652,102,3,1,1,64
2,27.97,82.72,15.38,79.89,000652,102,3,1,1,64
3,21.52,64.71,8.82,54.61,000652,102,3,1,1,64
4,10.28,36.4,1.81,14.58,000652,102,3,1,1,64
5,4.49,46.19,2.1,27.95,000652,102,3,1,1,64
6,3.39,27.3,1.72,21.41,000652,102,3,1,1,64
7,3.29,33.27,1.79,26.3,000652,102,3,1,1,64
8,3.16,27.56,0.91,14.46,000652,102,3,1,1,64
9,2.24,18.3,0.65,8.78,000652,102,3,1,1,64
10,2.4,27.8,0.63,8.02,000652,102,3,1,1,64
11,1.88,24.11,0.85,12.2,000652,102,3,1,1,64
12,1.79,19.05,0.92,12.6,000652,102,3,1,1,64
13,1.63,18.1,0.99,11.09,000652,102,3,1,1,64
14,1.5,18.67,1.28,11.47,000652,102,3,1,1,64
15,1.18,18.79,1.42,11.73,000652,102,3,1,1,64
16,1.25,19.38,1.32,10.46,000652,102,3,1,1,64
17,1.18,18.7,1.35,11.65,000652,102,3,1,1,64
18,0.88,16.88,1.28,11.08,000652,102,3,1,1,64
19,0.94,16.52,1.1,9.52,000652,102,3,1,1,64
20,0.79,15.95,0.96,8.87,000652,102,3,1,1,64
