epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,71.44,99.78,75.57,97.58,002011,102,3,1,1,64
1,69.28,93.78,73.0,95.23,002011,102,3,1,1,64
2,66.0,88.61,68.38,91.54,002011,102,3,1,1,64
3,59.68,81.56,59.43,85.27,002011,102,3,1,1,64
4,47.04,71.15,43.13,73.67,002011,102,3,1,1,64
5,26.47,55.01,21.17,51.58,002011,102,3,1,1,64
6,7.29,32.5,5.04,17.98,002011,102,3,1,1,64
7,4.92,37.91,3.25,19.77,002011,102,3,1,1,64
8,6.56,49.53,2.88,13.27,002011,102,3,1,1,64
9,3.64,27.53,4.75,20.96,002011,102,3,1,1,64
10,3.42,20.32,6.66,25.68,002011,102,3,1,1,64
11,3.71,20.13,6.17,21.9,002011,102,3,1,1,64
12,3.06,24.89,4.73,15.79,002011,102,3,1,1,64
13,2.85,31.99,3.8,14.18,002011,102,3,1,1,64
14,2.92,31.16,3.57,16.78,002011,102,3,1,1,64
15,2.8,24.35,3.71,19.46,002011,102,3,1,1,64
16,2.67,20.54,3.76,19.8,002011,102,3,1,1,64
17,2.36,20.56,3.57,18.25,002011,102,3,1,1,64
18,2.38,23.45,3.25,16.28,002011,102,3,1,1,64
