epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,67.01,99.68,1246.89,99.7,600627,102,3,1,1,64
1,65.12,97.24,1245.51,99.19,600627,102,3,1,1,64
2,61.88,93.03,1244.13,98.27,600627,102,3,1,1,64
3,55.5,83.86,1242.41,96.39,600627,102,3,1,1,64
4,43.59,65.86,1238.49,92.34,600627,102,3,1,1,64
5,27.11,47.72,1231.18,84.98,600627,102,3,1,1,64
6,20.45,64.48,1223.72,78.72,600627,102,3,1,1,64
7,20.49,76.32,1216.2,76.29,600627,102,3,1,1,64
8,18.46,72.46,1207.23,76.0,600627,102,3,1,1,64
9,16.29,64.15,1196.5,76.26,600627,102,3,1,1,64
10,14.69,57.47,1183.35,76.14,600627,102,3,1,1,64
11,14.33,52.61,1169.32,75.39,600627,102,3,1,1,64
12,13.83,50.77,1154.82,74.06,600627,102,3,1,1,64
13,13.5,51.05,1140.0,72.38,600627,102,3,1,1,64
14,12.79,51.12,1125.23,70.6,600627,102,3,1,1,64
15,12.35,52.42,1110.92,69.0,600627,102,3,1,1,64
16,12.29,54.67,1097.58,67.89,600627,102,3,1,1,64
17,12.24,55.28,1083.95,67.22,600627,102,3,1,1,64
18,12.2,54.66,1067.91,66.74,600627,102,3,1,1,64
19,12.42,54.85,1049.68,66.33,600627,102,3,1,1,64
20,11.96,53.9,1028.85,65.83,600627,102,3,1,1,64
21,12.25,53.36,1004.64,65.27,600627,102,3,1,1,64
22,12.17,53.61,976.55,64.69,600627,102,3,1,1,64
23,11.45,51.54,948.35,64.08,600627,102,3,1,1,64
24,12.02,52.79,923.82,63.49,600627,102,3,1,1,64
