epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,240.63,99.92,528.23,99.73,002747,102,3,1,1,64
1,239.2,99.53,525.3,99.46,002747,102,3,1,1,64
2,237.77,99.19,521.85,99.13,002747,102,3,1,1,64
3,236.17,98.82,517.68,98.74,002747,102,3,1,1,64
4,234.15,98.37,512.36,98.24,002747,102,3,1,1,64
5,231.48,97.8,505.39,97.58,002747,102,3,1,1,64
6,228.15,97.08,496.18,96.7,002747,102,3,1,1,64
7,224.09,96.19,483.97,95.52,002747,102,3,1,1,64
8,219.09,95.12,467.98,93.95,002747,102,3,1,1,64
9,211.47,93.54,447.42,91.87,002747,102,3,1,1,64
10,202.93,91.73,421.68,89.18,002747,102,3,1,1,64
11,192.87,89.19,391.03,85.83,002747,102,3,1,1,64
12,178.59,85.78,355.5,81.72,002747,102,3,1,1,64
13,164.46,81.43,316.36,76.88,002747,102,3,1,1,64
14,146.01,75.18,274.9,71.33,002747,102,3,1,1,64
15,123.86,66.94,232.68,65.13,002747,102,3,1,1,64
16,101.65,55.75,189.63,58.12,002747,102,3,1,1,64
17,78.97,41.85,148.31,50.48,002747,102,3,1,1,64
18,59.31,27.98,111.02,42.47,002747,102,3,1,1,64
19,47.89,22.17,80.04,34.53,002747,102,3,1,1,64
20,41.14,25.65,56.75,27.63,002747,102,3,1,1,64
21,39.6,33.0,40.75,22.21,002747,102,3,1,1,64
22,39.94,39.59,30.51,18.29,002747,102,3,1,1,64
23,38.86,41.14,24.2,15.96,002747,102,3,1,1,64
24,35.56,36.27,20.2,14.58,002747,102,3,1,1,64
