epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,448.98,99.96,441.75,99.84,002971,102,3,1,1,64
1,447.91,99.84,440.64,99.72,002971,102,3,1,1,64
2,446.73,99.71,439.41,99.58,002971,102,3,1,1,64
3,445.4,99.56,438.04,99.42,002971,102,3,1,1,64
4,443.93,99.4,436.47,99.24,002971,102,3,1,1,64
5,442.4,99.23,434.68,99.04,002971,102,3,1,1,64
6,440.46,99.01,432.61,98.8,002971,102,3,1,1,64
7,438.21,98.76,430.22,98.53,002971,102,3,1,1,64
8,435.29,98.43,427.43,98.21,002971,102,3,1,1,64
9,432.55,98.12,424.18,97.83,002971,102,3,1,1,64
10,429.17,97.73,420.35,97.39,002971,102,3,1,1,64
11,424.97,97.26,415.86,96.87,002971,102,3,1,1,64
12,420.06,96.71,410.58,96.25,002971,102,3,1,1,64
13,414.7,96.07,404.37,95.52,002971,102,3,1,1,64
14,408.34,95.32,397.09,94.65,002971,102,3,1,1,64
15,399.92,94.36,388.59,93.64,002971,102,3,1,1,64
16,391.5,93.34,378.7,92.43,002971,102,3,1,1,64
17,381.78,92.15,367.28,91.02,002971,102,3,1,1,64
18,369.27,90.62,354.19,89.38,002971,102,3,1,1,64
19,355.4,88.94,339.25,87.45,002971,102,3,1,1,64
20,340.49,86.91,322.4,85.23,002971,102,3,1,1,64
21,322.38,84.57,303.66,82.68,002971,102,3,1,1,64
22,302.78,81.94,283.07,79.77,002971,102,3,1,1,64
23,281.04,78.75,260.64,76.47,002971,102,3,1,1,64
24,260.25,75.68,236.53,72.74,002971,102,3,1,1,64
25,237.35,72.15,211.3,68.62,002971,102,3,1,1,64
26,211.11,67.7,185.35,64.09,002971,102,3,1,1,64
27,186.73,63.51,159.45,59.22,002971,102,3,1,1,64
28,164.44,59.21,134.26,54.07,002971,102,3,1,1,64
29,141.08,54.44,110.34,48.68,002971,102,3,1,1,64
30,114.82,48.58,88.12,43.08,002971,102,3,1,1,64
31,91.47,42.98,68.1,37.35,002971,102,3,1,1,64
32,72.94,37.16,50.73,31.58,002971,102,3,1,1,64
33,53.67,30.74,36.27,25.85,002971,102,3,1,1,64
34,39.38,25.53,24.81,20.27,002971,102,3,1,1,64
35,32.55,21.38,16.27,14.93,002971,102,3,1,1,64
36,21.11,16.69,10.44,10.88,002971,102,3,1,1,64
37,15.77,14.05,6.94,8.76,002971,102,3,1,1,64
38,11.92,12.99,5.34,8.8,002971,102,3,1,1,64
39,11.7,13.43,5.17,9.33,002971,102,3,1,1,64
40,9.99,12.45,6.03,10.85,002971,102,3,1,1,64
41,12.03,13.77,7.51,12.26,002971,102,3,1,1,64
42,12.54,14.82,9.24,13.53,002971,102,3,1,1,64
43,17.49,17.44,10.86,14.61,002971,102,3,1,1,64
44,16.84,17.57,12.2,15.43,002971,102,3,1,1,64
45,21.27,20.05,13.1,15.97,002971,102,3,1,1,64
46,17.23,17.52,13.59,16.3,002971,102,3,1,1,64
47,19.89,19.03,13.59,16.3,002971,102,3,1,1,64
48,17.8,18.34,13.18,16.03,002971,102,3,1,1,64
49,18.62,18.13,12.45,15.56,002971,102,3,1,1,64
