epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,64.18,99.9,35.43,99.34,601101,102,3,1,1,64
1,63.3,99.02,34.96,98.41,601101,102,3,1,1,64
2,62.54,98.13,34.44,97.36,601101,102,3,1,1,64
3,61.57,97.02,33.76,96.03,601101,102,3,1,1,64
4,60.32,95.63,32.84,94.25,601101,102,3,1,1,64
5,58.55,93.64,31.58,91.83,601101,102,3,1,1,64
6,55.95,90.87,29.83,88.46,601101,102,3,1,1,64
7,52.4,86.94,27.36,83.6,601101,102,3,1,1,64
8,47.19,80.99,23.91,76.44,601101,102,3,1,1,64
9,40.53,72.98,19.24,65.8,601101,102,3,1,1,64
10,31.99,60.42,13.42,50.43,601101,102,3,1,1,64
11,22.93,45.86,7.48,39.85,601101,102,3,1,1,64
12,14.83,33.69,3.43,31.85,601101,102,3,1,1,64
13,9.63,30.41,2.39,29.75,601101,102,3,1,1,64
14,7.0,31.52,2.88,33.15,601101,102,3,1,1,64
15,5.43,28.29,3.44,30.82,601101,102,3,1,1,64
16,4.19,20.29,4.28,28.06,601101,102,3,1,1,64
17,4.08,20.05,5.28,29.33,601101,102,3,1,1,64
18,4.72,24.44,5.73,31.34,601101,102,3,1,1,64
19,4.7,24.36,5.46,29.14,601101,102,3,1,1,64
20,3.7,20.65,4.81,27.32,601101,102,3,1,1,64
21,3.5,18.52,4.12,26.99,601101,102,3,1,1,64
22,3.46,18.14,3.54,26.67,601101,102,3,1,1,64
23,3.26,17.82,3.03,25.64,601101,102,3,1,1,64
