epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,7.12,110.8,14.06,96.3,600823,102,3,1,1,64
1,6.03,99.03,10.96,84.95,600823,102,3,1,1,64
2,3.57,89.44,3.74,49.16,600823,102,3,1,1,64
3,0.69,76.28,1.13,26.77,600823,102,3,1,1,64
4,0.84,90.05,0.63,19.73,600823,102,3,1,1,64
5,0.55,66.08,0.37,11.51,600823,102,3,1,1,64
6,0.52,59.37,0.17,7.04,600823,102,3,1,1,64
7,0.45,59.58,0.32,13.52,600823,102,3,1,1,64
8,0.37,56.12,0.15,7.52,600823,102,3,1,1,64
9,0.39,52.91,0.13,6.37,600823,102,3,1,1,64
10,0.33,51.13,0.12,6.74,600823,102,3,1,1,64
11,0.31,53.96,0.11,6.26,600823,102,3,1,1,64
12,0.3,55.62,0.12,6.48,600823,102,3,1,1,64
13,0.27,58.03,0.11,6.36,600823,102,3,1,1,64
14,0.23,57.5,0.12,6.85,600823,102,3,1,1,64
15,0.24,57.67,0.13,7.4,600823,102,3,1,1,64
16,0.21,52.87,0.15,8.03,600823,102,3,1,1,64
17,0.19,52.71,0.17,8.53,600823,102,3,1,1,64
18,0.17,51.24,0.17,8.43,600823,102,3,1,1,64
19,0.16,52.83,0.18,8.78,600823,102,3,1,1,64
20,0.15,47.65,0.19,9.07,600823,102,3,1,1,64
21,0.14,47.53,0.14,7.47,600823,102,3,1,1,64
22,0.15,42.52,0.15,7.82,600823,102,3,1,1,64
23,0.15,48.02,0.27,11.56,600823,102,3,1,1,64
