epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,41.73,99.72,58.58,99.03,000726,102,3,1,1,64
1,39.98,98.26,56.0,96.84,000726,102,3,1,1,64
2,36.81,95.48,50.58,92.13,000726,102,3,1,1,64
3,29.99,90.04,38.9,81.06,000726,102,3,1,1,64
4,17.75,77.77,17.65,54.85,000726,102,3,1,1,64
5,5.25,56.65,1.08,12.53,000726,102,3,1,1,64
6,3.72,57.04,5.36,29.01,000726,102,3,1,1,64
7,5.42,63.61,4.0,25.75,000726,102,3,1,1,64
8,3.14,55.21,0.74,9.84,000726,102,3,1,1,64
9,2.53,53.2,0.39,6.25,000726,102,3,1,1,64
10,2.4,47.93,0.38,6.08,000726,102,3,1,1,64
11,2.24,46.1,0.34,6.93,000726,102,3,1,1,64
12,1.94,44.27,0.8,11.02,000726,102,3,1,1,64
13,1.98,42.16,1.18,13.92,000726,102,3,1,1,64
14,1.88,38.75,0.88,11.9,000726,102,3,1,1,64
15,1.6,37.87,0.49,8.45,000726,102,3,1,1,64
16,1.73,35.71,0.36,7.05,000726,102,3,1,1,64
17,1.45,37.46,0.51,8.73,000726,102,3,1,1,64
18,1.38,37.3,0.66,10.13,000726,102,3,1,1,64
19,1.37,37.32,0.54,8.95,000726,102,3,1,1,64
20,1.36,36.54,0.34,6.83,000726,102,3,1,1,64
21,1.32,37.8,0.23,5.34,000726,102,3,1,1,64
22,1.36,33.04,0.25,5.65,000726,102,3,1,1,64
23,1.18,35.82,0.35,6.9,000726,102,3,1,1,64
24,1.17,34.41,0.29,6.18,000726,102,3,1,1,64
