epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,2742.63,99.93,8170.52,99.94,603288,102,3,1,1,64
1,2736.43,99.49,8154.57,99.84,603288,102,3,1,1,64
2,2728.94,99.19,8129.78,99.68,603288,102,3,1,1,64
3,2718.8,98.88,8093.47,99.46,603288,102,3,1,1,64
4,2704.31,98.53,8040.79,99.13,603288,102,3,1,1,64
5,2684.42,98.1,7962.11,98.63,603288,102,3,1,1,64
6,2655.03,97.59,7841.47,97.87,603288,102,3,1,1,64
7,2610.51,96.87,7658.78,96.71,603288,102,3,1,1,64
8,2543.6,95.9,7392.3,94.96,603288,102,3,1,1,64
9,2456.26,94.56,7035.52,92.55,603288,102,3,1,1,64
10,2334.38,92.6,6615.96,89.58,603288,102,3,1,1,64
11,2198.87,89.76,6176.67,86.34,603288,102,3,1,1,64
12,2045.33,85.59,5758.93,83.14,603288,102,3,1,1,64
13,1902.63,79.27,5379.31,80.12,603288,102,3,1,1,64
14,1731.85,69.44,5036.88,77.3,603288,102,3,1,1,64
15,1583.36,54.38,4725.99,74.66,603288,102,3,1,1,64
16,1442.61,42.83,4441.81,72.18,603288,102,3,1,1,64
17,1366.41,44.8,4180.71,69.83,603288,102,3,1,1,64
18,1284.33,53.57,3940.26,67.59,603288,102,3,1,1,64
19,1245.38,60.35,3717.71,65.46,603288,102,3,1,1,64
20,1173.81,65.91,3510.94,63.42,603288,102,3,1,1,64
21,1138.91,65.46,3317.12,61.45,603288,102,3,1,1,64
22,1091.75,61.48,3129.81,59.49,603288,102,3,1,1,64
23,1022.97,48.86,2948.67,57.53,603288,102,3,1,1,64
24,941.49,37.67,2771.63,55.55,603288,102,3,1,1,64
25,900.68,36.11,2597.79,53.54,603288,102,3,1,1,64
26,845.4,38.87,2427.9,51.51,603288,102,3,1,1,64
27,782.16,38.2,2262.93,49.45,603288,102,3,1,1,64
28,758.11,32.32,2104.22,47.4,603288,102,3,1,1,64
29,724.98,29.26,1953.73,45.37,603288,102,3,1,1,64
30,683.52,28.89,1812.2,43.38,603288,102,3,1,1,64
31,639.71,27.29,1679.12,41.42,603288,102,3,1,1,64
32,609.88,23.15,1553.48,39.5,603288,102,3,1,1,64
33,563.71,23.99,1434.84,37.59,603288,102,3,1,1,64
34,545.99,23.61,1322.9,35.71,603288,102,3,1,1,64
35,516.37,21.85,1217.67,33.85,603288,102,3,1,1,64
36,485.98,20.26,1119.41,32.02,603288,102,3,1,1,64
37,473.1,20.93,1027.92,30.23,603288,102,3,1,1,64
38,457.95,20.33,943.08,28.53,603288,102,3,1,1,64
39,437.39,20.47,864.48,26.87,603288,102,3,1,1,64
40,407.84,20.47,791.48,25.23,603288,102,3,1,1,64
41,381.11,20.62,724.08,23.62,603288,102,3,1,1,64
42,369.09,21.22,662.39,22.05,603288,102,3,1,1,64
43,347.03,22.62,606.38,20.61,603288,102,3,1,1,64
44,331.2,22.21,555.52,19.25,603288,102,3,1,1,64
45,321.66,21.89,509.68,17.95,603288,102,3,1,1,64
46,306.3,21.78,468.64,16.75,603288,102,3,1,1,64
47,296.66,21.83,432.03,15.64,603288,102,3,1,1,64
48,300.57,22.8,399.32,14.63,603288,102,3,1,1,64
49,296.9,23.0,369.45,13.73,603288,102,3,1,1,64
