epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,9.47,98.71,4.11,94.4,600255,102,3,1,1,64
1,8.68,91.06,3.64,88.0,600255,102,3,1,1,64
2,7.41,81.33,2.92,78.03,600255,102,3,1,1,64
3,5.09,65.08,1.79,60.39,600255,102,3,1,1,64
4,1.74,35.8,0.41,26.83,600255,102,3,1,1,64
5,0.91,23.44,0.12,13.58,600255,102,3,1,1,64
6,0.81,24.7,0.17,18.49,600255,102,3,1,1,64
7,0.54,15.24,0.33,26.69,600255,102,3,1,1,64
8,0.66,18.25,0.23,21.57,600255,102,3,1,1,64
9,0.43,14.99,0.11,12.01,600255,102,3,1,1,64
10,0.35,17.41,0.1,9.59,600255,102,3,1,1,64
11,0.38,18.88,0.11,11.37,600255,102,3,1,1,64
12,0.31,15.37,0.14,14.69,600255,102,3,1,1,64
13,0.34,14.55,0.12,13.59,600255,102,3,1,1,64
14,0.33,14.48,0.09,10.07,600255,102,3,1,1,64
15,0.27,15.46,0.08,8.95,600255,102,3,1,1,64
16,0.29,16.07,0.08,9.2,600255,102,3,1,1,64
17,0.27,15.7,0.08,9.61,600255,102,3,1,1,64
18,0.26,13.82,0.08,9.24,600255,102,3,1,1,64
19,0.24,13.59,0.07,8.85,600255,102,3,1,1,64
20,0.22,13.71,0.07,9.16,600255,102,3,1,1,64
21,0.22,13.16,0.07,9.66,600255,102,3,1,1,64
22,0.21,12.84,0.06,8.66,600255,102,3,1,1,64
23,0.21,13.53,0.05,7.79,600255,102,3,1,1,64
24,0.15,12.9,0.05,8.4,600255,102,3,1,1,64
