epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,65.22,99.25,42.64,97.94,600695,102,3,1,1,64
1,62.18,96.5,40.1,94.68,600695,102,3,1,1,64
2,56.07,91.21,34.85,88.31,600695,102,3,1,1,64
3,42.16,78.68,23.78,73.61,600695,102,3,1,1,64
4,16.57,46.14,10.15,44.43,600695,102,3,1,1,64
5,3.71,22.55,7.77,41.28,600695,102,3,1,1,64
6,6.41,28.4,3.35,29.75,600695,102,3,1,1,64
7,2.88,18.94,3.11,29.01,600695,102,3,1,1,64
8,3.25,18.4,1.85,23.16,600695,102,3,1,1,64
9,2.38,13.64,1.12,18.41,600695,102,3,1,1,64
10,2.29,15.81,1.17,18.75,600695,102,3,1,1,64
11,2.12,14.97,1.0,17.77,600695,102,3,1,1,64
12,1.83,13.35,1.03,18.18,600695,102,3,1,1,64
13,1.72,12.83,0.96,17.77,600695,102,3,1,1,64
14,1.62,12.5,0.92,17.59,600695,102,3,1,1,64
15,1.44,12.56,0.86,17.34,600695,102,3,1,1,64
16,1.46,12.39,0.82,17.2,600695,102,3,1,1,64
17,1.42,12.25,0.78,17.17,600695,102,3,1,1,64
18,1.45,12.29,0.76,17.34,600695,102,3,1,1,64
19,1.32,12.14,0.76,17.51,600695,102,3,1,1,64
20,1.23,11.94,0.75,17.34,600695,102,3,1,1,64
21,1.22,11.75,0.7,16.94,600695,102,3,1,1,64
22,1.16,11.41,0.7,17.09,600695,102,3,1,1,64
23,1.09,11.56,0.67,17.12,600695,102,3,1,1,64
24,1.01,10.96,0.65,16.84,600695,102,3,1,1,64
