epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,68.78,99.38,130.0,99.38,002312,102,3,1,1,64
1,67.67,97.42,128.09,98.61,002312,102,3,1,1,64
2,66.49,95.24,125.7,97.61,002312,102,3,1,1,64
3,64.96,92.44,122.55,96.27,002312,102,3,1,1,64
4,62.88,88.38,118.22,94.39,002312,102,3,1,1,64
5,59.93,82.42,112.22,91.69,002312,102,3,1,1,64
6,56.18,73.45,103.73,87.71,002312,102,3,1,1,64
7,50.66,61.01,91.78,81.79,002312,102,3,1,1,64
8,44.46,46.91,75.51,73.08,002312,102,3,1,1,64
9,36.24,41.85,55.0,61.11,002312,102,3,1,1,64
10,28.44,49.18,33.23,46.68,002312,102,3,1,1,64
11,20.73,49.21,15.54,31.35,002312,102,3,1,1,64
12,14.6,43.49,5.78,19.21,002312,102,3,1,1,64
13,11.0,35.27,3.47,15.59,002312,102,3,1,1,64
14,9.39,27.38,5.52,20.79,002312,102,3,1,1,64
15,8.71,25.17,7.96,24.51,002312,102,3,1,1,64
16,9.07,25.19,8.25,24.59,002312,102,3,1,1,64
17,8.25,22.92,6.86,21.98,002312,102,3,1,1,64
18,8.16,20.8,4.9,18.19,002312,102,3,1,1,64
19,7.36,21.99,3.29,14.81,002312,102,3,1,1,64
20,7.18,23.29,2.46,12.69,002312,102,3,1,1,64
21,7.41,25.32,2.22,11.96,002312,102,3,1,1,64
22,6.84,24.28,2.24,11.93,002312,102,3,1,1,64
23,6.41,22.7,2.33,12.01,002312,102,3,1,1,64
24,5.78,20.06,2.5,12.01,002312,102,3,1,1,64
