epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,178.87,99.39,530.8,99.51,000004,102,3,1,1,64
1,175.44,97.28,522.01,98.44,000004,102,3,1,1,64
2,168.87,93.71,500.28,95.84,000004,102,3,1,1,64
3,152.27,84.92,440.41,88.52,000004,102,3,1,1,64
4,112.75,62.14,300.49,68.74,000004,102,3,1,1,64
5,58.6,39.27,158.82,41.4,000004,102,3,1,1,64
6,42.49,58.19,99.44,30.76,000004,102,3,1,1,64
7,36.59,60.0,75.52,22.49,000004,102,3,1,1,64
8,20.64,26.11,59.43,17.93,000004,102,3,1,1,64
9,19.35,34.99,48.09,16.25,000004,102,3,1,1,64
10,15.48,22.94,42.27,17.12,000004,102,3,1,1,64
11,12.28,18.99,38.2,17.12,000004,102,3,1,1,64
12,10.3,17.89,34.58,17.45,000004,102,3,1,1,64
13,8.19,15.32,31.33,16.84,000004,102,3,1,1,64
14,7.53,16.42,28.45,16.55,000004,102,3,1,1,64
15,6.51,15.96,26.42,16.38,000004,102,3,1,1,64
16,6.07,15.99,24.96,16.09,000004,102,3,1,1,64
17,5.77,17.09,22.98,15.48,000004,102,3,1,1,64
18,4.98,15.81,22.08,15.43,000004,102,3,1,1,64
19,5.08,16.52,19.21,13.89,000004,102,3,1,1,64
20,4.57,15.57,16.93,12.47,000004,102,3,1,1,64
21,4.64,15.8,16.99,13.32,000004,102,3,1,1,64
22,4.22,15.42,14.44,11.61,000004,102,3,1,1,64
23,4.17,14.45,14.4,12.16,000004,102,3,1,1,64
24,4.4,14.43,13.44,11.69,000004,102,3,1,1,64
