epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,58.27,100.1,312.69,99.83,600201,102,3,1,1,64
1,57.4,94.89,308.44,99.17,600201,102,3,1,1,64
2,56.28,96.71,302.02,98.15,600201,102,3,1,1,64
3,54.41,99.87,291.15,96.41,600201,102,3,1,1,64
4,51.19,102.02,271.84,93.24,600201,102,3,1,1,64
5,45.25,104.54,238.64,87.43,600201,102,3,1,1,64
6,36.01,106.48,189.68,77.64,600201,102,3,1,1,64
7,24.76,109.96,134.1,63.86,600201,102,3,1,1,64
8,14.51,112.96,86.9,48.08,600201,102,3,1,1,64
9,8.48,128.29,55.19,33.32,600201,102,3,1,1,64
10,5.95,139.33,37.36,24.61,600201,102,3,1,1,64
11,4.84,106.12,28.7,21.65,600201,102,3,1,1,64
12,4.97,69.05,24.9,21.61,600201,102,3,1,1,64
13,4.41,68.93,23.1,22.14,600201,102,3,1,1,64
14,3.58,70.82,22.12,22.43,600201,102,3,1,1,64
15,3.66,67.95,21.42,22.34,600201,102,3,1,1,64
16,3.49,61.37,20.76,21.94,600201,102,3,1,1,64
17,2.65,54.08,20.0,21.3,600201,102,3,1,1,64
18,2.61,65.46,19.15,20.48,600201,102,3,1,1,64
19,2.17,95.64,18.3,19.6,600201,102,3,1,1,64
20,2.36,119.78,17.55,18.88,600201,102,3,1,1,64
21,2.34,114.04,16.84,18.46,600201,102,3,1,1,64
22,2.13,99.31,16.24,18.21,600201,102,3,1,1,64
23,1.99,92.0,15.69,17.98,600201,102,3,1,1,64
24,2.0,89.4,15.18,17.86,600201,102,3,1,1,64
