epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,75.12,99.78,20.36,99.18,601857,102,3,1,1,64
1,73.11,98.43,19.78,97.61,601857,102,3,1,1,64
2,70.66,96.75,19.05,95.61,601857,102,3,1,1,64
3,66.97,94.18,18.03,92.82,601857,102,3,1,1,64
4,61.47,90.17,16.59,88.78,601857,102,3,1,1,64
5,52.64,83.23,14.4,82.22,601857,102,3,1,1,64
6,38.81,70.51,11.03,70.9,601857,102,3,1,1,64
7,20.9,47.7,6.01,48.85,601857,102,3,1,1,64
8,7.02,14.53,2.13,25.02,601857,102,3,1,1,64
9,8.45,29.29,1.61,23.75,601857,102,3,1,1,64
10,8.8,30.94,1.14,18.68,601857,102,3,1,1,64
11,5.12,16.1,2.21,28.65,601857,102,3,1,1,64
12,5.02,14.12,2.65,32.67,601857,102,3,1,1,64
13,5.22,16.05,1.93,26.5,601857,102,3,1,1,64
14,4.92,12.73,0.97,17.38,601857,102,3,1,1,64
15,4.19,10.74,0.63,14.83,601857,102,3,1,1,64
16,4.22,12.03,0.7,16.08,601857,102,3,1,1,64
17,3.92,12.64,0.67,15.58,601857,102,3,1,1,64
18,3.84,10.76,0.71,15.4,601857,102,3,1,1,64
19,3.91,10.23,0.82,16.22,601857,102,3,1,1,64
20,3.83,10.38,0.83,16.3,601857,102,3,1,1,64
21,3.44,9.95,0.77,15.98,601857,102,3,1,1,64
22,3.54,10.09,0.78,16.4,601857,102,3,1,1,64
23,3.12,10.47,0.83,16.79,601857,102,3,1,1,64
24,3.0,9.74,0.85,16.84,601857,102,3,1,1,64
