epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,131.91,99.95,136.61,99.14,002128,102,3,1,1,64
1,128.44,98.54,133.25,97.97,002128,102,3,1,1,64
2,123.55,96.75,127.48,95.99,002128,102,3,1,1,64
3,114.85,93.78,116.78,92.27,002128,102,3,1,1,64
4,98.73,88.3,97.11,84.87,002128,102,3,1,1,64
5,73.39,77.89,66.05,70.49,002128,102,3,1,1,64
6,41.91,57.67,29.57,44.64,002128,102,3,1,1,64
7,15.77,27.88,6.51,16.55,002128,102,3,1,1,64
8,11.98,42.63,4.17,16.95,002128,102,3,1,1,64
9,9.45,36.99,2.86,11.2,002128,102,3,1,1,64
10,7.75,27.56,3.28,14.0,002128,102,3,1,1,64
11,7.73,27.36,2.96,13.38,002128,102,3,1,1,64
12,6.46,22.58,2.29,10.64,002128,102,3,1,1,64
13,5.78,22.2,2.08,9.75,002128,102,3,1,1,64
14,5.45,23.91,1.94,9.35,002128,102,3,1,1,64
15,4.78,23.19,1.87,9.24,002128,102,3,1,1,64
16,4.98,20.68,1.99,10.01,002128,102,3,1,1,64
17,4.58,20.31,2.04,10.1,002128,102,3,1,1,64
18,3.89,18.87,2.02,9.69,002128,102,3,1,1,64
19,4.33,19.87,1.99,9.47,002128,102,3,1,1,64
20,3.74,20.17,1.84,9.07,002128,102,3,1,1,64
21,3.83,18.97,1.77,8.93,002128,102,3,1,1,64
22,3.54,17.7,1.74,8.81,002128,102,3,1,1,64
23,3.64,16.75,1.69,8.56,002128,102,3,1,1,64
24,3.02,16.77,1.7,8.54,002128,102,3,1,1,64
25,3.16,17.33,1.63,8.32,002128,102,3,1,1,64
26,3.02,16.78,1.55,8.03,002128,102,3,1,1,64
27,2.93,15.53,1.52,7.94,002128,102,3,1,1,64
28,2.74,15.44,1.47,7.73,002128,102,3,1,1,64
29,2.64,15.44,1.42,7.56,002128,102,3,1,1,64
30,2.85,15.73,1.36,7.26,002128,102,3,1,1,64
31,2.61,14.63,1.39,7.31,002128,102,3,1,1,64
32,2.7,14.54,1.32,7.09,002128,102,3,1,1,64
33,2.33,14.13,1.25,6.85,002128,102,3,1,1,64
34,2.77,14.09,1.23,6.82,002128,102,3,1,1,64
35,2.04,13.39,1.23,6.75,002128,102,3,1,1,64
36,2.47,14.09,1.2,6.6,002128,102,3,1,1,64
37,2.06,13.11,1.16,6.66,002128,102,3,1,1,64
38,2.0,12.84,1.14,6.67,002128,102,3,1,1,64
39,2.1,12.7,1.1,6.38,002128,102,3,1,1,64
40,2.27,13.38,1.02,6.16,002128,102,3,1,1,64
41,2.11,13.13,1.04,6.25,002128,102,3,1,1,64
42,1.89,12.81,1.08,6.28,002128,102,3,1,1,64
43,1.94,12.46,0.98,5.95,002128,102,3,1,1,64
44,2.03,12.61,0.91,5.75,002128,102,3,1,1,64
45,1.67,12.54,0.95,5.8,002128,102,3,1,1,64
46,1.69,12.58,0.89,5.77,002128,102,3,1,1,64
47,1.71,12.26,0.82,5.49,002128,102,3,1,1,64
48,1.63,12.02,0.8,5.36,002128,102,3,1,1,64
49,1.52,11.49,0.79,5.48,002128,102,3,1,1,64
