epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,403.29,99.94,800.23,99.78,603612,102,3,1,1,64
1,401.32,99.63,796.83,99.57,603612,102,3,1,1,64
2,399.35,99.31,792.53,99.29,603612,102,3,1,1,64
3,397.21,98.94,786.96,98.94,603612,102,3,1,1,64
4,394.01,98.47,779.46,98.48,603612,102,3,1,1,64
5,390.32,97.87,769.23,97.84,603612,102,3,1,1,64
6,384.58,97.04,755.18,96.97,603612,102,3,1,1,64
7,377.93,96.09,735.87,95.77,603612,102,3,1,1,64
8,368.11,94.82,709.44,94.1,603612,102,3,1,1,64
9,355.66,93.11,673.96,91.78,603612,102,3,1,1,64
10,340.09,90.93,627.62,88.62,603612,102,3,1,1,64
11,317.91,88.03,569.66,84.39,603612,102,3,1,1,64
12,292.01,84.16,500.53,78.89,603612,102,3,1,1,64
13,258.42,78.92,423.6,72.07,603612,102,3,1,1,64
14,221.01,71.67,344.67,64.04,603612,102,3,1,1,64
15,180.12,62.78,270.81,55.16,603612,102,3,1,1,64
16,138.37,50.66,206.84,45.86,603612,102,3,1,1,64
17,101.85,35.41,155.5,36.68,603612,102,3,1,1,64
18,71.63,21.46,117.06,28.23,603612,102,3,1,1,64
19,56.74,21.89,90.22,23.07,603612,102,3,1,1,64
20,57.69,30.7,72.59,21.71,603612,102,3,1,1,64
21,63.07,39.99,61.81,21.17,603612,102,3,1,1,64
22,64.4,45.01,55.73,20.83,603612,102,3,1,1,64
23,67.76,47.18,52.43,20.39,603612,102,3,1,1,64
24,59.77,43.09,50.62,19.8,603612,102,3,1,1,64
