epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,184.41,100.02,503.05,99.8,002389,102,3,1,1,64
1,182.79,99.28,501.11,99.59,002389,102,3,1,1,64
2,180.88,98.38,498.63,99.33,002389,102,3,1,1,64
3,178.29,97.11,495.17,98.96,002389,102,3,1,1,64
4,174.53,95.2,490.31,98.43,002389,102,3,1,1,64
5,168.55,92.01,483.2,97.64,002389,102,3,1,1,64
6,159.35,86.87,472.27,96.4,002389,102,3,1,1,64
7,145.64,78.49,454.78,94.39,002389,102,3,1,1,64
8,127.06,65.86,425.09,90.87,002389,102,3,1,1,64
9,104.13,49.55,372.85,84.47,002389,102,3,1,1,64
10,80.92,39.8,290.96,73.75,002389,102,3,1,1,64
11,58.68,39.2,198.59,59.88,002389,102,3,1,1,64
12,43.38,41.67,127.52,46.81,002389,102,3,1,1,64
13,34.97,44.82,86.33,37.32,002389,102,3,1,1,64
14,32.2,46.54,65.32,31.47,002389,102,3,1,1,64
15,29.2,45.51,54.76,28.19,002389,102,3,1,1,64
16,24.68,41.9,49.07,26.31,002389,102,3,1,1,64
17,21.64,37.4,44.93,24.86,002389,102,3,1,1,64
18,17.04,30.94,40.59,23.18,002389,102,3,1,1,64
19,13.47,25.7,35.48,20.98,002389,102,3,1,1,64
20,12.08,22.58,29.94,18.46,002389,102,3,1,1,64
21,9.87,19.17,24.71,15.96,002389,102,3,1,1,64
22,8.38,17.28,20.56,14.25,002389,102,3,1,1,64
23,8.02,17.45,17.75,13.16,002389,102,3,1,1,64
24,7.21,16.54,16.07,12.51,002389,102,3,1,1,64
