epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,384.14,100.05,351.4,99.85,603619,102,3,1,1,64
1,382.21,99.73,350.13,99.66,603619,102,3,1,1,64
2,380.48,99.45,348.63,99.44,603619,102,3,1,1,64
3,378.26,99.11,346.8,99.17,603619,102,3,1,1,64
4,375.64,98.71,344.52,98.83,603619,102,3,1,1,64
5,372.59,98.21,341.63,98.4,603619,102,3,1,1,64
6,368.43,97.59,337.94,97.85,603619,102,3,1,1,64
7,362.93,96.79,333.17,97.13,603619,102,3,1,1,64
8,356.1,95.7,326.92,96.18,603619,102,3,1,1,64
9,346.63,94.35,318.66,94.92,603619,102,3,1,1,64
10,335.69,92.49,307.65,93.19,603619,102,3,1,1,64
11,321.14,89.87,293.01,90.85,603619,102,3,1,1,64
12,302.81,86.6,273.79,87.67,603619,102,3,1,1,64
13,283.09,82.29,249.0,83.38,603619,102,3,1,1,64
14,255.46,76.04,218.22,77.72,603619,102,3,1,1,64
15,222.25,67.98,182.06,70.52,603619,102,3,1,1,64
16,190.73,57.76,142.81,61.83,603619,102,3,1,1,64
17,159.49,45.81,104.23,51.99,603619,102,3,1,1,64
18,131.92,37.25,70.47,41.66,603619,102,3,1,1,64
19,108.29,32.21,44.58,31.75,603619,102,3,1,1,64
20,91.66,29.68,27.2,23.87,603619,102,3,1,1,64
21,77.27,29.61,16.76,18.6,603619,102,3,1,1,64
22,77.57,33.89,11.24,15.44,603619,102,3,1,1,64
23,67.91,33.11,8.6,13.79,603619,102,3,1,1,64
24,67.85,34.01,7.48,12.83,603619,102,3,1,1,64
25,60.39,31.13,7.23,12.45,603619,102,3,1,1,64
26,58.37,28.33,7.55,12.41,603619,102,3,1,1,64
27,55.77,26.96,8.42,12.68,603619,102,3,1,1,64
28,51.03,22.83,9.72,13.7,603619,102,3,1,1,64
29,48.81,21.13,11.2,14.89,603619,102,3,1,1,64
30,46.87,19.83,12.47,15.87,603619,102,3,1,1,64
31,47.19,20.72,13.09,16.3,603619,102,3,1,1,64
32,45.79,21.09,12.84,16.12,603619,102,3,1,1,64
33,48.37,22.41,11.76,15.42,603619,102,3,1,1,64
34,42.64,20.59,10.18,14.32,603619,102,3,1,1,64
35,38.86,20.78,8.52,13.25,603619,102,3,1,1,64
