epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,340.51,99.9,101.19,99.37,603789,102,3,1,1,64
1,338.41,99.54,100.14,98.83,603789,102,3,1,1,64
2,336.19,99.14,98.81,98.15,603789,102,3,1,1,64
3,333.35,98.62,97.12,97.26,603789,102,3,1,1,64
4,329.77,97.93,94.92,96.1,603789,102,3,1,1,64
5,325.27,97.05,91.98,94.53,603789,102,3,1,1,64
6,319.19,95.83,88.07,92.39,603789,102,3,1,1,64
7,311.37,94.25,82.92,89.5,603789,102,3,1,1,64
8,300.59,92.01,76.11,85.52,603789,102,3,1,1,64
9,285.8,88.91,67.22,80.03,603789,102,3,1,1,64
10,266.52,84.44,55.94,72.41,603789,102,3,1,1,64
11,241.69,78.48,42.51,61.97,603789,102,3,1,1,64
12,211.39,70.63,28.36,48.19,603789,102,3,1,1,64
13,172.78,59.69,16.24,32.2,603789,102,3,1,1,64
14,135.14,46.64,9.54,25.9,603789,102,3,1,1,64
15,96.07,31.73,11.01,30.01,603789,102,3,1,1,64
16,67.75,22.4,21.23,45.8,603789,102,3,1,1,64
17,51.42,23.82,36.94,60.05,603789,102,3,1,1,64
18,46.63,29.63,51.29,69.89,603789,102,3,1,1,64
19,45.85,32.89,58.56,75.59,603789,102,3,1,1,64
20,45.23,34.01,57.11,75.51,603789,102,3,1,1,64
21,43.73,32.78,48.69,70.17,603789,102,3,1,1,64
22,41.54,29.96,36.72,61.05,603789,102,3,1,1,64
23,34.85,25.54,24.69,49.8,603789,102,3,1,1,64
24,32.68,21.2,14.97,38.04,603789,102,3,1,1,64
