epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,179.46,100.06,108.13,99.78,603558,102,3,1,1,64
1,178.04,99.65,107.48,99.48,603558,102,3,1,1,64
2,176.83,99.29,106.74,99.13,603558,102,3,1,1,64
3,175.42,98.85,105.85,98.71,603558,102,3,1,1,64
4,173.77,98.35,104.76,98.19,603558,102,3,1,1,64
5,171.44,97.72,103.38,97.53,603558,102,3,1,1,64
6,168.64,96.88,101.64,96.69,603558,102,3,1,1,64
7,165.03,95.81,99.39,95.61,603558,102,3,1,1,64
8,159.82,94.39,96.48,94.17,603558,102,3,1,1,64
9,153.2,92.41,92.66,92.27,603558,102,3,1,1,64
10,145.26,89.95,87.6,89.68,603558,102,3,1,1,64
11,134.22,86.5,80.91,86.13,603558,102,3,1,1,64
12,121.23,81.77,72.13,81.23,603558,102,3,1,1,64
13,105.36,75.52,60.87,74.45,603558,102,3,1,1,64
14,87.9,67.99,47.08,65.14,603558,102,3,1,1,64
15,68.11,56.86,31.75,52.86,603558,102,3,1,1,64
16,50.24,43.82,17.26,37.8,603558,102,3,1,1,64
17,35.9,30.1,6.63,21.03,603558,102,3,1,1,64
18,24.72,22.98,1.78,10.36,603558,102,3,1,1,64
19,19.71,23.98,2.11,12.62,603558,102,3,1,1,64
20,19.2,29.07,4.83,20.25,603558,102,3,1,1,64
21,17.93,31.21,7.09,25.35,603558,102,3,1,1,64
22,16.67,31.46,7.58,26.14,603558,102,3,1,1,64
23,16.13,29.25,6.53,23.48,603558,102,3,1,1,64
24,13.25,24.76,4.92,18.47,603558,102,3,1,1,64
