epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,189.23,99.74,84.83,99.16,002783,102,3,1,1,64
1,187.56,99.22,83.63,98.44,002783,102,3,1,1,64
2,185.79,98.59,82.16,97.54,002783,102,3,1,1,64
3,183.63,97.83,80.31,96.4,002783,102,3,1,1,64
4,181.06,96.88,77.93,94.92,002783,102,3,1,1,64
5,177.48,95.62,74.86,92.96,002783,102,3,1,1,64
6,172.94,93.85,70.86,90.35,002783,102,3,1,1,64
7,167.68,91.76,65.62,86.81,002783,102,3,1,1,64
8,160.12,88.75,58.85,82.01,002783,102,3,1,1,64
9,150.43,84.59,50.35,75.54,002783,102,3,1,1,64
10,139.36,79.4,40.07,66.88,002783,102,3,1,1,64
11,124.77,72.56,28.63,55.69,002783,102,3,1,1,64
12,108.21,63.39,17.32,41.91,002783,102,3,1,1,64
13,89.14,53.01,8.01,26.11,002783,102,3,1,1,64
14,69.03,43.8,2.63,13.25,002783,102,3,1,1,64
15,50.75,36.92,2.18,13.95,002783,102,3,1,1,64
16,35.4,31.74,6.05,24.92,002783,102,3,1,1,64
17,27.1,31.14,11.55,36.28,002783,102,3,1,1,64
18,21.78,32.79,14.74,41.5,002783,102,3,1,1,64
19,19.64,32.93,13.61,39.96,002783,102,3,1,1,64
20,15.25,30.02,9.1,32.56,002783,102,3,1,1,64
21,12.93,26.54,4.18,21.47,002783,102,3,1,1,64
22,9.81,20.87,1.24,9.89,002783,102,3,1,1,64
23,8.25,16.68,0.85,7.24,002783,102,3,1,1,64
24,8.28,16.47,1.86,12.2,002783,102,3,1,1,64
