epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,93.21,99.7,86.86,99.29,002449,102,3,1,1,64
1,91.56,98.65,85.4,98.47,002449,102,3,1,1,64
2,89.34,97.49,83.25,97.29,002449,102,3,1,1,64
3,85.9,95.81,79.91,95.45,002449,102,3,1,1,64
4,80.19,93.17,74.45,92.41,002449,102,3,1,1,64
5,70.74,88.93,65.57,87.16,002449,102,3,1,1,64
6,57.34,82.26,52.17,78.19,002449,102,3,1,1,64
7,39.27,71.42,35.21,63.83,002449,102,3,1,1,64
8,23.84,58.12,19.34,43.6,002449,102,3,1,1,64
9,13.95,44.64,10.21,28.54,002449,102,3,1,1,64
10,11.86,42.79,8.67,28.34,002449,102,3,1,1,64
11,12.43,43.87,8.92,28.47,002449,102,3,1,1,64
12,10.83,39.75,7.13,25.54,002449,102,3,1,1,64
13,6.38,27.5,4.3,20.02,002449,102,3,1,1,64
14,3.2,15.9,2.04,13.62,002449,102,3,1,1,64
15,2.95,17.13,0.91,8.58,002449,102,3,1,1,64
16,3.29,18.63,0.66,6.82,002449,102,3,1,1,64
17,3.81,18.65,0.74,7.09,002449,102,3,1,1,64
18,3.56,16.79,0.77,7.31,002449,102,3,1,1,64
19,3.14,15.65,0.76,7.37,002449,102,3,1,1,64
20,3.0,15.08,0.88,8.05,002449,102,3,1,1,64
21,2.6,14.14,1.17,9.72,002449,102,3,1,1,64
22,2.61,14.11,1.54,11.32,002449,102,3,1,1,64
23,2.55,13.57,1.8,12.38,002449,102,3,1,1,64
24,2.53,13.88,1.84,12.52,002449,102,3,1,1,64
