epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.11,99.13,13.1,97.5,000903,102,3,1,1,64
1,5.5,107.8,11.93,90.97,000903,102,3,1,1,64
2,4.23,134.89,8.93,72.86,000903,102,3,1,1,64
3,1.93,179.32,3.12,27.58,000903,102,3,1,1,64
4,0.64,195.33,0.81,15.89,000903,102,3,1,1,64
5,0.21,53.76,0.69,15.51,000903,102,3,1,1,64
6,0.26,39.74,0.49,11.42,000903,102,3,1,1,64
7,0.18,41.46,0.45,8.82,000903,102,3,1,1,64
8,0.17,60.53,0.65,11.56,000903,102,3,1,1,64
9,0.15,56.13,0.51,9.46,000903,102,3,1,1,64
10,0.14,49.79,0.44,8.67,000903,102,3,1,1,64
11,0.14,42.11,0.48,9.29,000903,102,3,1,1,64
12,0.13,39.95,0.49,9.2,000903,102,3,1,1,64
13,0.13,42.05,0.46,8.72,000903,102,3,1,1,64
14,0.12,38.41,0.46,8.8,000903,102,3,1,1,64
15,0.12,38.98,0.49,9.55,000903,102,3,1,1,64
16,0.13,34.83,0.4,8.44,000903,102,3,1,1,64
17,0.11,35.99,0.38,8.15,000903,102,3,1,1,64
18,0.11,33.24,0.42,8.48,000903,102,3,1,1,64
19,0.11,34.0,0.42,8.2,000903,102,3,1,1,64
20,0.11,33.72,0.46,8.69,000903,102,3,1,1,64
21,0.11,30.94,0.44,8.31,000903,102,3,1,1,64
22,0.1,32.4,0.37,7.48,000903,102,3,1,1,64
23,0.1,29.43,0.42,8.09,000903,102,3,1,1,64
24,0.1,27.92,0.4,7.57,000903,102,3,1,1,64
25,0.09,29.41,0.38,7.43,000903,102,3,1,1,64
26,0.09,29.21,0.4,7.6,000903,102,3,1,1,64
27,0.09,25.47,0.38,7.07,000903,102,3,1,1,64
28,0.08,26.35,0.43,7.9,000903,102,3,1,1,64
29,0.08,22.81,0.3,6.25,000903,102,3,1,1,64
30,0.09,26.13,0.41,8.48,000903,102,3,1,1,64
31,0.07,26.19,0.33,6.31,000903,102,3,1,1,64
32,0.08,25.48,0.31,6.94,000903,102,3,1,1,64
33,0.07,24.99,0.26,6.11,000903,102,3,1,1,64
34,0.07,27.82,0.33,6.94,000903,102,3,1,1,64
35,0.08,25.23,0.26,5.66,000903,102,3,1,1,64
36,0.07,19.76,0.36,7.59,000903,102,3,1,1,64
37,0.08,21.75,0.24,5.66,000903,102,3,1,1,64
38,0.08,26.9,0.35,6.47,000903,102,3,1,1,64
39,0.08,22.36,0.35,6.0,000903,102,3,1,1,64
40,0.08,21.61,0.22,5.41,000903,102,3,1,1,64
41,0.07,21.33,0.34,8.31,000903,102,3,1,1,64
42,0.06,18.45,0.3,5.75,000903,102,3,1,1,64
43,0.06,19.7,0.29,5.49,000903,102,3,1,1,64
44,0.06,21.55,0.25,5.15,000903,102,3,1,1,64
45,0.05,20.7,0.25,5.01,000903,102,3,1,1,64
46,0.05,22.32,0.28,5.36,000903,102,3,1,1,64
47,0.06,20.1,0.23,4.76,000903,102,3,1,1,64
48,0.06,18.68,0.21,4.59,000903,102,3,1,1,64
49,0.06,24.05,0.28,6.08,000903,102,3,1,1,64
