epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,167.25,99.99,162.98,99.73,2875,102,3,1,1,64
1,166.2,99.66,162.27,99.4,2875,102,3,1,1,64
2,165.08,99.3,161.42,99.0,2875,102,3,1,1,64
3,163.84,98.88,160.34,98.47,2875,102,3,1,1,64
4,162.2,98.33,158.93,97.76,2875,102,3,1,1,64
5,159.97,97.57,157.02,96.77,2875,102,3,1,1,64
6,156.75,96.42,154.43,95.36,2875,102,3,1,1,64
7,152.36,94.87,150.86,93.33,2875,102,3,1,1,64
8,146.09,92.62,145.93,90.41,2875,102,3,1,1,64
9,137.44,89.3,139.19,86.17,2875,102,3,1,1,64
10,125.98,84.73,130.26,80.11,2875,102,3,1,1,64
11,111.56,78.39,119.19,71.78,2875,102,3,1,1,64
12,92.08,69.28,106.8,61.12,2875,102,3,1,1,64
13,72.31,58.11,94.18,48.56,2875,102,3,1,1,64
14,52.87,45.91,82.07,36.02,2875,102,3,1,1,64
15,37.39,36.43,70.3,34.19,2875,102,3,1,1,64
16,25.44,28.92,58.19,36.35,2875,102,3,1,1,64
17,17.23,24.57,46.72,38.7,2875,102,3,1,1,64
18,14.43,24.49,38.26,41.15,2875,102,3,1,1,64
19,12.89,25.32,33.67,42.88,2875,102,3,1,1,64
20,13.19,26.66,31.53,44.05,2875,102,3,1,1,64
21,13.6,27.14,30.15,44.21,2875,102,3,1,1,64
22,11.82,25.64,28.78,43.15,2875,102,3,1,1,64
23,11.85,25.37,27.35,41.07,2875,102,3,1,1,64
24,12.22,24.92,25.98,38.31,2875,102,3,1,1,64
25,10.74,22.68,24.88,35.32,2875,102,3,1,1,64
26,10.75,21.27,24.13,32.39,2875,102,3,1,1,64
27,9.31,19.41,23.69,29.86,2875,102,3,1,1,64
28,9.71,18.41,23.48,27.77,2875,102,3,1,1,64
29,10.13,19.39,23.37,26.15,2875,102,3,1,1,64
30,11.44,19.23,23.26,24.89,2875,102,3,1,1,64
31,10.12,17.34,23.1,23.99,2875,102,3,1,1,64
32,10.83,18.87,22.83,23.49,2875,102,3,1,1,64
33,10.92,17.66,22.48,23.26,2875,102,3,1,1,64
34,10.17,17.77,22.05,23.18,2875,102,3,1,1,64
35,10.33,17.57,21.56,23.18,2875,102,3,1,1,64
36,9.39,16.66,21.03,23.22,2875,102,3,1,1,64
37,9.32,16.57,20.49,23.19,2875,102,3,1,1,64
38,9.23,17.7,19.91,23.01,2875,102,3,1,1,64
39,8.61,17.03,19.31,22.62,2875,102,3,1,1,64
40,7.82,16.27,18.68,21.94,2875,102,3,1,1,64
41,8.4,16.97,18.03,20.96,2875,102,3,1,1,64
42,7.42,15.24,17.36,19.66,2875,102,3,1,1,64
43,7.38,15.29,16.73,18.03,2875,102,3,1,1,64
44,6.34,14.34,16.14,16.41,2875,102,3,1,1,64
45,6.04,13.96,15.64,14.98,2875,102,3,1,1,64
46,6.2,13.93,15.21,13.73,2875,102,3,1,1,64
47,5.77,12.68,14.8,12.79,2875,102,3,1,1,64
48,5.27,12.54,14.42,12.26,2875,102,3,1,1,64
49,5.5,12.95,13.99,11.93,2875,102,3,1,1,64
0,167.16,99.92,162.16,99.35,2875,102,3,1,1,64
1,165.8,99.45,160.81,98.71,2875,102,3,1,1,64
2,164.57,98.99,159.2,97.93,2875,102,3,1,1,64
3,162.89,98.35,157.19,96.94,2875,102,3,1,1,64
