epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,199.46,99.57,12.13,97.82,002069,102,3,1,1,64
1,195.97,98.58,11.79,96.4,002069,102,3,1,1,64
2,191.03,97.34,11.48,95.08,002069,102,3,1,1,64
3,183.03,95.55,11.18,93.8,002069,102,3,1,1,64
4,168.86,92.43,10.91,92.63,002069,102,3,1,1,64
5,145.78,87.15,10.64,91.51,002069,102,3,1,1,64
6,112.47,77.87,10.28,89.96,002069,102,3,1,1,64
7,73.26,63.05,9.39,85.59,002069,102,3,1,1,64
8,38.51,41.65,7.11,70.93,002069,102,3,1,1,64
9,22.4,28.48,4.48,47.06,002069,102,3,1,1,64
10,21.26,33.9,4.19,48.63,002069,102,3,1,1,64
11,25.07,39.06,3.04,37.2,002069,102,3,1,1,64
12,22.34,34.91,3.43,42.97,002069,102,3,1,1,64
13,19.55,32.64,3.66,48.55,002069,102,3,1,1,64
14,15.96,27.1,2.84,41.92,002069,102,3,1,1,64
15,15.25,22.99,1.79,29.47,002069,102,3,1,1,64
16,14.48,18.56,1.26,18.02,002069,102,3,1,1,64
17,14.06,16.74,1.35,17.25,002069,102,3,1,1,64
18,12.19,17.17,1.59,23.11,002069,102,3,1,1,64
19,11.94,17.38,1.56,23.81,002069,102,3,1,1,64
20,10.8,16.31,1.25,19.64,002069,102,3,1,1,64
21,9.43,15.74,0.91,15.47,002069,102,3,1,1,64
22,8.4,15.38,0.68,13.61,002069,102,3,1,1,64
23,7.84,14.93,0.55,13.03,002069,102,3,1,1,64
24,7.49,14.98,0.5,13.95,002069,102,3,1,1,64
