epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,6.54,105.53,28.19,96.24,600622,102,3,1,1,64
1,5.33,120.38,23.74,85.1,600622,102,3,1,1,64
2,3.07,160.33,12.13,54.18,600622,102,3,1,1,64
3,0.79,206.62,1.64,13.43,600622,102,3,1,1,64
4,1.31,130.16,1.26,19.64,600622,102,3,1,1,64
5,0.44,44.92,1.87,15.18,600622,102,3,1,1,64
6,0.31,43.36,1.05,12.68,600622,102,3,1,1,64
7,0.27,61.1,1.03,14.1,600622,102,3,1,1,64
8,0.2,61.77,1.09,11.6,600622,102,3,1,1,64
9,0.19,50.39,0.91,11.76,600622,102,3,1,1,64
10,0.19,48.83,0.99,10.78,600622,102,3,1,1,64
11,0.19,52.34,0.87,11.34,600622,102,3,1,1,64
12,0.17,49.66,0.92,10.27,600622,102,3,1,1,64
13,0.17,45.48,0.91,10.21,600622,102,3,1,1,64
14,0.19,48.19,0.77,11.14,600622,102,3,1,1,64
15,0.17,42.05,0.85,9.72,600622,102,3,1,1,64
16,0.17,45.87,0.71,10.72,600622,102,3,1,1,64
17,0.16,45.55,0.79,9.32,600622,102,3,1,1,64
18,0.16,42.89,0.68,9.97,600622,102,3,1,1,64
19,0.15,39.79,0.77,8.9,600622,102,3,1,1,64
20,0.16,43.12,0.73,9.32,600622,102,3,1,1,64
21,0.15,40.9,0.69,9.18,600622,102,3,1,1,64
22,0.15,37.48,0.71,9.53,600622,102,3,1,1,64
23,0.31,38.74,0.58,9.14,600622,102,3,1,1,64
24,0.52,39.62,1.65,12.89,600622,102,3,1,1,64
25,0.38,53.56,0.89,17.17,600622,102,3,1,1,64
26,0.21,26.17,1.05,9.33,600622,102,3,1,1,64
27,0.17,28.4,0.76,13.13,600622,102,3,1,1,64
28,0.13,36.53,0.88,8.86,600622,102,3,1,1,64
29,0.12,35.91,0.77,9.26,600622,102,3,1,1,64
30,0.13,35.1,0.81,9.07,600622,102,3,1,1,64
31,0.14,35.02,0.74,9.28,600622,102,3,1,1,64
32,0.14,33.14,0.86,8.39,600622,102,3,1,1,64
33,0.15,36.12,0.7,9.54,600622,102,3,1,1,64
