epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,4898.87,99.98,1496.78,99.94,605288,102,3,1,1,64
1,4893.85,99.93,1495.98,99.92,605288,102,3,1,1,64
2,4888.57,99.88,1495.12,99.89,605288,102,3,1,1,64
3,4883.65,99.84,1494.2,99.86,605288,102,3,1,1,64
4,4877.25,99.78,1493.3,99.83,605288,102,3,1,1,64
5,4868.88,99.71,1492.41,99.8,605288,102,3,1,1,64
6,4859.56,99.63,1491.53,99.77,605288,102,3,1,1,64
7,4849.19,99.54,1490.7,99.74,605288,102,3,1,1,64
8,4836.28,99.43,1489.89,99.71,605288,102,3,1,1,64
9,4822.75,99.32,1489.11,99.68,605288,102,3,1,1,64
10,4801.82,99.14,1488.35,99.66,605288,102,3,1,1,64
11,4776.65,98.94,1487.61,99.63,605288,102,3,1,1,64
12,4749.55,98.72,1486.9,99.61,605288,102,3,1,1,64
13,4719.03,98.46,1486.26,99.59,605288,102,3,1,1,64
14,4679.25,98.14,1485.7,99.57,605288,102,3,1,1,64
15,4634.41,97.75,1485.21,99.55,605288,102,3,1,1,64
16,4584.9,97.33,1484.82,99.54,605288,102,3,1,1,64
17,4527.27,96.83,1484.5,99.53,605288,102,3,1,1,64
18,4451.21,96.16,1484.25,99.52,605288,102,3,1,1,64
19,4374.25,95.48,1484.12,99.51,605288,102,3,1,1,64
20,4301.21,94.75,1484.16,99.51,605288,102,3,1,1,64
21,4202.72,93.86,1484.37,99.52,605288,102,3,1,1,64
22,4115.45,93.04,1484.67,99.53,605288,102,3,1,1,64
23,4023.59,92.03,1484.98,99.54,605288,102,3,1,1,64
24,3930.1,91.03,1485.23,99.55,605288,102,3,1,1,64
