epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,158.73,99.61,2792.66,99.94,002179,102,3,1,1,64
1,157.31,98.55,2786.32,99.81,002179,102,3,1,1,64
2,155.53,98.07,2777.48,99.6,002179,102,3,1,1,64
3,152.72,97.12,2758.89,99.19,002179,102,3,1,1,64
4,147.98,97.18,2722.82,98.42,002179,102,3,1,1,64
5,140.08,99.26,2649.13,96.85,002179,102,3,1,1,64
6,125.82,104.74,2503.56,93.7,002179,102,3,1,1,64
7,102.69,113.38,2250.96,88.03,002179,102,3,1,1,64
8,73.01,161.44,1935.53,80.33,002179,102,3,1,1,64
9,49.53,229.48,1661.49,72.86,002179,102,3,1,1,64
10,36.66,294.43,1470.5,67.1,002179,102,3,1,1,64
11,30.03,298.92,1340.31,62.88,002179,102,3,1,1,64
12,18.02,163.4,1241.05,59.52,002179,102,3,1,1,64
13,9.78,50.49,1157.99,56.6,002179,102,3,1,1,64
14,11.95,61.35,1089.0,54.1,002179,102,3,1,1,64
15,14.76,65.84,1034.25,52.05,002179,102,3,1,1,64
16,15.37,64.25,992.94,50.47,002179,102,3,1,1,64
17,15.76,58.11,965.46,49.42,002179,102,3,1,1,64
18,14.93,47.47,949.06,48.8,002179,102,3,1,1,64
19,13.42,56.46,940.81,48.5,002179,102,3,1,1,64
20,11.72,59.77,939.82,48.51,002179,102,3,1,1,64
21,10.03,52.55,942.5,48.68,002179,102,3,1,1,64
22,8.16,51.39,943.22,48.79,002179,102,3,1,1,64
23,6.5,46.61,937.39,48.65,002179,102,3,1,1,64
24,4.85,54.93,923.67,48.19,002179,102,3,1,1,64
