epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,75.69,99.48,36.9,98.18,000013,102,3,1,1,64
1,74.01,98.16,36.04,96.96,000013,102,3,1,1,64
2,71.86,96.76,34.97,95.6,000013,102,3,1,1,64
3,68.9,95.08,33.56,93.95,000013,102,3,1,1,64
4,64.51,92.63,31.58,91.74,000013,102,3,1,1,64
5,58.15,89.13,28.7,88.59,000013,102,3,1,1,64
6,49.1,83.75,24.5,83.86,000013,102,3,1,1,64
7,37.22,75.65,18.8,76.55,000013,102,3,1,1,64
8,23.81,64.2,12.45,65.41,000013,102,3,1,1,64
9,12.22,48.93,7.69,52.92,000013,102,3,1,1,64
10,5.55,34.63,6.61,47.45,000013,102,3,1,1,64
11,6.23,32.26,7.97,43.27,000013,102,3,1,1,64
12,8.49,33.0,7.91,35.93,000013,102,3,1,1,64
13,8.3,29.82,5.77,27.79,000013,102,3,1,1,64
14,5.81,24.93,3.31,20.85,000013,102,3,1,1,64
15,3.46,19.07,1.79,15.84,000013,102,3,1,1,64
16,2.6,16.06,1.18,13.69,000013,102,3,1,1,64
17,2.68,14.92,1.01,13.0,000013,102,3,1,1,64
18,2.83,15.03,0.97,12.48,000013,102,3,1,1,64
19,2.23,14.01,1.02,12.13,000013,102,3,1,1,64
20,2.05,13.95,1.19,12.42,000013,102,3,1,1,64
21,2.42,15.03,1.43,13.37,000013,102,3,1,1,64
22,2.48,15.63,1.6,13.92,000013,102,3,1,1,64
23,2.6,15.2,1.63,13.87,000013,102,3,1,1,64
24,2.64,16.04,1.56,13.62,000013,102,3,1,1,64
