epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,58.89,99.04,41.25,97.81,000058,102,3,1,1,64
1,53.99,95.06,37.47,92.96,000058,102,3,1,1,64
2,41.94,85.49,27.97,79.35,000058,102,3,1,1,64
3,18.64,59.05,9.34,37.56,000058,102,3,1,1,64
4,5.15,29.01,5.47,32.73,000058,102,3,1,1,64
5,6.73,31.88,1.27,13.37,000058,102,3,1,1,64
6,3.09,16.47,1.4,13.55,000058,102,3,1,1,64
7,3.11,15.11,0.97,10.61,000058,102,3,1,1,64
8,2.6,15.53,1.39,12.43,000058,102,3,1,1,64
9,2.31,15.97,1.75,14.07,000058,102,3,1,1,64
10,2.12,14.46,1.64,14.52,000058,102,3,1,1,64
11,1.95,13.37,1.47,13.28,000058,102,3,1,1,64
12,1.84,13.44,1.34,11.83,000058,102,3,1,1,64
13,1.89,14.11,1.32,11.38,000058,102,3,1,1,64
14,1.67,13.45,1.29,11.35,000058,102,3,1,1,64
15,1.78,13.26,1.28,11.14,000058,102,3,1,1,64
16,1.47,13.03,1.21,10.67,000058,102,3,1,1,64
17,1.46,12.77,1.15,10.29,000058,102,3,1,1,64
