epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,60.9,99.58,95.64,99.47,600842,102,3,1,1,64
1,60.11,98.22,94.56,98.81,600842,102,3,1,1,64
2,59.18,96.72,93.21,97.98,600842,102,3,1,1,64
3,57.87,94.73,91.39,96.86,600842,102,3,1,1,64
4,56.08,91.99,88.8,95.27,600842,102,3,1,1,64
5,53.28,87.86,85.03,92.95,600842,102,3,1,1,64
6,49.22,81.99,79.46,89.46,600842,102,3,1,1,64
7,43.25,72.9,71.27,84.11,600842,102,3,1,1,64
8,34.83,59.31,59.63,75.81,600842,102,3,1,1,64
9,25.07,44.27,44.68,63.35,600842,102,3,1,1,64
10,15.52,39.46,28.54,47.12,600842,102,3,1,1,64
11,9.81,45.26,15.05,31.74,600842,102,3,1,1,64
12,7.47,47.78,7.03,21.68,600842,102,3,1,1,64
13,4.9,38.71,4.0,18.08,600842,102,3,1,1,64
14,3.58,25.89,3.86,19.7,600842,102,3,1,1,64
15,3.31,26.52,4.46,22.03,600842,102,3,1,1,64
16,3.71,33.71,4.65,22.77,600842,102,3,1,1,64
17,3.58,31.61,4.28,21.61,600842,102,3,1,1,64
18,2.61,24.08,3.63,19.25,600842,102,3,1,1,64
19,2.22,17.21,3.02,16.77,600842,102,3,1,1,64
20,2.01,15.63,2.63,14.93,600842,102,3,1,1,64
21,1.72,17.64,2.46,14.05,600842,102,3,1,1,64
22,1.81,18.28,2.51,14.18,600842,102,3,1,1,64
23,1.81,17.36,2.81,15.21,600842,102,3,1,1,64
24,1.7,16.52,3.36,16.79,600842,102,3,1,1,64
