epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,18.83,99.01,1330.17,99.82,600438,102,3,1,1,64
1,18.25,98.25,1328.37,99.6,600438,102,3,1,1,64
2,17.38,98.45,1327.62,99.34,600438,102,3,1,1,64
3,15.95,101.73,1328.14,98.96,600438,102,3,1,1,64
4,13.89,121.63,1328.74,98.29,600438,102,3,1,1,64
5,12.04,173.12,1325.39,97.08,600438,102,3,1,1,64
6,11.71,229.27,1313.15,95.38,600438,102,3,1,1,64
7,11.43,251.23,1287.91,93.36,600438,102,3,1,1,64
8,10.56,244.42,1243.21,90.84,600438,102,3,1,1,64
9,9.36,225.89,1177.42,87.55,600438,102,3,1,1,64
10,8.43,211.27,1094.24,83.38,600438,102,3,1,1,64
11,7.07,188.24,999.17,78.24,600438,102,3,1,1,64
12,5.55,164.44,900.29,72.18,600438,102,3,1,1,64
13,3.96,132.17,806.2,65.44,600438,102,3,1,1,64
14,2.73,94.72,724.92,58.78,600438,102,3,1,1,64
15,2.03,68.65,667.53,53.93,600438,102,3,1,1,64
16,2.07,60.48,641.35,51.66,600438,102,3,1,1,64
17,2.06,60.16,647.42,51.93,600438,102,3,1,1,64
18,1.69,56.63,669.62,53.55,600438,102,3,1,1,64
19,1.5,55.66,693.67,55.38,600438,102,3,1,1,64
20,1.37,56.09,712.96,56.91,600438,102,3,1,1,64
21,1.34,57.88,722.33,57.69,600438,102,3,1,1,64
22,1.33,56.05,721.73,57.62,600438,102,3,1,1,64
23,1.21,55.46,712.49,56.78,600438,102,3,1,1,64
24,1.11,51.3,701.28,55.81,600438,102,3,1,1,64
