epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,48.87,98.33,133.14,99.31,000546,102,3,1,1,64
1,46.85,92.6,129.54,97.71,000546,102,3,1,1,64
2,43.32,83.77,121.99,94.29,000546,102,3,1,1,64
3,35.6,67.91,102.44,85.21,000546,102,3,1,1,64
4,21.41,64.94,56.92,61.12,000546,102,3,1,1,64
5,9.04,70.17,15.78,26.92,000546,102,3,1,1,64
6,4.39,54.13,4.6,12.28,000546,102,3,1,1,64
7,3.15,28.01,4.25,15.88,000546,102,3,1,1,64
8,2.95,34.65,4.43,15.16,000546,102,3,1,1,64
9,2.08,19.85,5.27,13.5,000546,102,3,1,1,64
10,1.99,22.15,5.62,12.46,000546,102,3,1,1,64
11,2.06,22.47,4.71,11.59,000546,102,3,1,1,64
12,1.68,19.77,3.76,11.39,000546,102,3,1,1,64
13,1.63,18.83,3.42,11.12,000546,102,3,1,1,64
14,1.47,18.15,3.4,10.55,000546,102,3,1,1,64
15,1.45,18.82,3.31,10.43,000546,102,3,1,1,64
16,1.38,20.21,3.25,10.09,000546,102,3,1,1,64
17,1.31,18.55,3.29,9.69,000546,102,3,1,1,64
18,1.26,17.56,3.27,9.55,000546,102,3,1,1,64
19,1.43,19.15,3.2,9.22,000546,102,3,1,1,64
20,1.14,17.63,3.01,8.87,000546,102,3,1,1,64
21,1.2,17.55,2.84,8.56,000546,102,3,1,1,64
22,1.12,16.43,2.71,8.26,000546,102,3,1,1,64
23,1.12,16.54,2.62,8.02,000546,102,3,1,1,64
24,1.06,16.1,2.59,7.79,000546,102,3,1,1,64
