epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,10.32,100.29,29.54,98.3,600681,102,3,1,1,64
1,9.68,96.7,27.17,94.17,600681,102,3,1,1,64
2,8.46,92.68,22.14,84.82,600681,102,3,1,1,64
3,6.04,84.47,12.02,61.55,600681,102,3,1,1,64
4,2.26,68.92,1.29,12.71,600681,102,3,1,1,64
5,0.78,60.96,3.48,36.34,600681,102,3,1,1,64
6,1.39,67.08,2.82,32.66,600681,102,3,1,1,64
7,0.88,60.54,0.82,16.06,600681,102,3,1,1,64
8,0.7,58.11,0.6,11.43,600681,102,3,1,1,64
9,0.56,55.84,0.63,14.19,600681,102,3,1,1,64
10,0.52,55.18,0.87,17.62,600681,102,3,1,1,64
11,0.52,55.74,0.65,14.98,600681,102,3,1,1,64
12,0.45,54.71,0.37,10.41,600681,102,3,1,1,64
13,0.36,50.65,0.3,9.01,600681,102,3,1,1,64
14,0.37,50.84,0.3,9.26,600681,102,3,1,1,64
15,0.34,51.85,0.24,7.99,600681,102,3,1,1,64
16,0.34,53.01,0.22,7.51,600681,102,3,1,1,64
17,0.34,48.42,0.22,7.76,600681,102,3,1,1,64
18,0.32,46.79,0.17,6.28,600681,102,3,1,1,64
19,0.33,46.97,0.18,6.52,600681,102,3,1,1,64
20,0.31,46.79,0.18,6.46,600681,102,3,1,1,64
21,0.27,47.44,0.13,4.76,600681,102,3,1,1,64
22,0.28,46.98,0.13,5.04,600681,102,3,1,1,64
23,0.29,45.93,0.11,4.29,600681,102,3,1,1,64
24,0.29,41.68,0.11,4.47,600681,102,3,1,1,64
25,0.25,43.64,0.1,4.03,600681,102,3,1,1,64
26,0.24,44.61,0.12,4.77,600681,102,3,1,1,64
27,0.28,41.97,0.12,4.6,600681,102,3,1,1,64
28,0.24,41.04,0.11,4.59,600681,102,3,1,1,64
29,0.26,44.04,0.11,4.38,600681,102,3,1,1,64
30,0.27,37.15,0.11,4.75,600681,102,3,1,1,64
31,0.3,39.35,0.14,5.41,600681,102,3,1,1,64
32,0.28,36.29,0.12,4.99,600681,102,3,1,1,64
33,0.39,41.34,0.22,7.54,600681,102,3,1,1,64
34,0.31,37.93,0.39,10.77,600681,102,3,1,1,64
35,0.27,41.78,0.29,8.96,600681,102,3,1,1,64
