epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,33.15,98.49,239.62,99.47,600131,102,3,1,1,64
1,31.15,93.14,237.97,98.55,600131,102,3,1,1,64
2,27.28,81.49,236.17,96.73,600131,102,3,1,1,64
3,19.99,55.08,233.06,92.26,600131,102,3,1,1,64
4,14.15,51.99,225.22,87.44,600131,102,3,1,1,64
5,11.63,55.39,200.83,82.77,600131,102,3,1,1,64
6,8.06,44.04,158.74,74.28,600131,102,3,1,1,64
7,5.79,35.61,117.2,63.58,600131,102,3,1,1,64
8,4.2,32.4,84.68,53.02,600131,102,3,1,1,64
9,3.18,30.09,63.54,45.26,600131,102,3,1,1,64
10,2.59,27.09,51.79,40.54,600131,102,3,1,1,64
11,2.05,22.41,45.5,37.71,600131,102,3,1,1,64
12,1.66,18.73,40.94,34.93,600131,102,3,1,1,64
13,1.33,16.79,38.12,32.84,600131,102,3,1,1,64
14,1.18,16.37,37.26,32.11,600131,102,3,1,1,64
15,1.05,14.84,35.22,30.79,600131,102,3,1,1,64
16,0.94,14.02,31.94,28.72,600131,102,3,1,1,64
17,0.88,13.56,29.48,27.13,600131,102,3,1,1,64
18,0.8,13.04,27.87,26.08,600131,102,3,1,1,64
19,0.71,11.8,26.9,25.44,600131,102,3,1,1,64
20,0.62,11.52,26.41,25.11,600131,102,3,1,1,64
21,0.67,11.53,26.37,25.1,600131,102,3,1,1,64
22,0.63,11.25,25.29,24.42,600131,102,3,1,1,64
23,0.62,11.2,24.06,23.67,600131,102,3,1,1,64
24,0.59,10.88,23.77,23.49,600131,102,3,1,1,64
