epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,20.79,98.33,23.02,97.87,600018,102,3,1,1,64
1,19.69,94.04,21.45,94.5,600018,102,3,1,1,64
2,17.86,87.97,18.54,88.03,600018,102,3,1,1,64
3,14.29,77.87,12.93,74.1,600018,102,3,1,1,64
4,8.1,59.63,4.15,42.24,600018,102,3,1,1,64
5,2.38,32.25,1.35,19.94,600018,102,3,1,1,64
6,2.25,32.23,2.52,28.02,600018,102,3,1,1,64
7,1.42,34.68,0.39,10.46,600018,102,3,1,1,64
8,0.85,26.86,0.3,9.92,600018,102,3,1,1,64
9,1.03,23.56,0.35,10.85,600018,102,3,1,1,64
10,0.84,20.18,0.16,6.59,600018,102,3,1,1,64
11,0.74,18.48,0.29,9.16,600018,102,3,1,1,64
12,0.69,18.96,0.36,10.65,600018,102,3,1,1,64
13,0.65,18.35,0.2,7.47,600018,102,3,1,1,64
14,0.59,16.08,0.11,5.14,600018,102,3,1,1,64
15,0.61,15.53,0.1,4.87,600018,102,3,1,1,64
16,0.53,15.26,0.11,5.37,600018,102,3,1,1,64
17,0.55,15.37,0.16,6.58,600018,102,3,1,1,64
18,0.53,14.55,0.15,6.38,600018,102,3,1,1,64
19,0.47,13.59,0.11,5.2,600018,102,3,1,1,64
20,0.52,13.8,0.1,4.84,600018,102,3,1,1,64
21,0.48,13.08,0.09,4.53,600018,102,3,1,1,64
22,0.45,13.76,0.1,4.87,600018,102,3,1,1,64
23,0.47,13.63,0.1,5.02,600018,102,3,1,1,64
24,0.43,12.7,0.09,4.7,600018,102,3,1,1,64
25,0.42,12.1,0.08,4.31,600018,102,3,1,1,64
26,0.41,12.11,0.08,4.18,600018,102,3,1,1,64
27,0.38,11.77,0.08,4.29,600018,102,3,1,1,64
28,0.37,11.94,0.08,4.48,600018,102,3,1,1,64
29,0.37,11.24,0.07,4.1,600018,102,3,1,1,64
30,0.36,10.93,0.07,3.98,600018,102,3,1,1,64
31,0.37,11.4,0.08,4.39,600018,102,3,1,1,64
32,0.36,10.85,0.07,4.04,600018,102,3,1,1,64
33,0.33,10.77,0.06,3.76,600018,102,3,1,1,64
34,0.36,11.05,0.06,3.75,600018,102,3,1,1,64
35,0.31,10.25,0.07,4.08,600018,102,3,1,1,64
36,0.36,11.06,0.08,4.7,600018,102,3,1,1,64
37,0.32,10.14,0.05,3.5,600018,102,3,1,1,64
38,0.3,10.14,0.05,3.43,600018,102,3,1,1,64
39,0.3,10.4,0.07,4.18,600018,102,3,1,1,64
40,0.27,10.0,0.05,3.54,600018,102,3,1,1,64
41,0.27,9.91,0.04,3.21,600018,102,3,1,1,64
42,0.27,9.59,0.04,3.22,600018,102,3,1,1,64
43,0.28,10.33,0.05,3.55,600018,102,3,1,1,64
44,0.24,10.0,0.05,3.42,600018,102,3,1,1,64
45,0.27,9.87,0.03,2.79,600018,102,3,1,1,64
46,0.26,9.45,0.03,2.77,600018,102,3,1,1,64
47,0.24,9.94,0.03,2.63,600018,102,3,1,1,64
48,0.23,9.06,0.02,2.37,600018,102,3,1,1,64
49,0.25,9.0,0.05,3.7,600018,102,3,1,1,64
