epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,23.09,97.62,19.4,96.0,000419,102,3,1,1,64
1,20.64,88.7,16.18,87.41,000419,102,3,1,1,64
2,14.7,71.45,8.51,63.09,000419,102,3,1,1,64
3,3.44,36.23,0.31,8.98,000419,102,3,1,1,64
4,2.53,39.58,0.5,11.81,000419,102,3,1,1,64
5,1.15,21.17,1.2,23.14,000419,102,3,1,1,64
6,1.07,20.21,0.2,7.71,000419,102,3,1,1,64
7,0.62,15.62,0.31,9.26,000419,102,3,1,1,64
8,0.71,16.89,0.18,7.07,000419,102,3,1,1,64
9,0.6,12.74,0.19,7.36,000419,102,3,1,1,64
10,0.52,12.29,0.2,6.64,000419,102,3,1,1,64
11,0.54,12.46,0.18,6.38,000419,102,3,1,1,64
12,0.48,12.07,0.17,6.47,000419,102,3,1,1,64
13,0.52,12.29,0.17,6.21,000419,102,3,1,1,64
14,0.5,12.64,0.17,6.18,000419,102,3,1,1,64
15,0.44,11.78,0.16,5.92,000419,102,3,1,1,64
16,0.48,11.8,0.15,5.74,000419,102,3,1,1,64
17,0.4,11.66,0.15,5.53,000419,102,3,1,1,64
18,0.46,11.71,0.14,5.92,000419,102,3,1,1,64
19,0.41,11.62,0.13,5.21,000419,102,3,1,1,64
20,0.4,11.79,0.12,4.95,000419,102,3,1,1,64
21,0.4,10.79,0.1,4.83,000419,102,3,1,1,64
22,0.38,10.55,0.1,4.64,000419,102,3,1,1,64
23,0.35,10.49,0.09,4.6,000419,102,3,1,1,64
24,0.33,10.08,0.07,4.03,000419,102,3,1,1,64
25,0.3,9.72,0.07,3.87,000419,102,3,1,1,64
26,0.31,9.62,0.06,3.74,000419,102,3,1,1,64
27,0.28,9.58,0.06,3.64,000419,102,3,1,1,64
28,0.32,9.13,0.06,3.63,000419,102,3,1,1,64
29,0.31,10.11,0.06,3.87,000419,102,3,1,1,64
30,0.26,8.92,0.05,3.13,000419,102,3,1,1,64
31,0.29,9.42,0.07,4.15,000419,102,3,1,1,64
32,0.32,9.32,0.05,3.34,000419,102,3,1,1,64
33,0.33,11.11,0.08,5.29,000419,102,3,1,1,64
34,0.36,10.61,0.04,2.96,000419,102,3,1,1,64
35,0.37,11.25,0.06,4.0,000419,102,3,1,1,64
36,0.34,10.04,0.04,3.26,000419,102,3,1,1,64
37,0.41,11.16,0.06,3.8,000419,102,3,1,1,64
38,0.42,10.86,0.04,3.25,000419,102,3,1,1,64
39,0.46,12.6,0.05,3.88,000419,102,3,1,1,64
40,0.53,12.82,0.03,2.36,000419,102,3,1,1,64
41,0.42,12.08,0.04,2.8,000419,102,3,1,1,64
42,0.42,10.78,0.05,3.64,000419,102,3,1,1,64
43,0.37,10.51,0.04,2.98,000419,102,3,1,1,64
44,0.42,10.23,0.04,2.83,000419,102,3,1,1,64
45,0.37,10.93,0.05,3.23,000419,102,3,1,1,64
46,0.43,10.38,0.06,4.51,000419,102,3,1,1,64
47,0.38,10.55,0.05,3.69,000419,102,3,1,1,64
48,0.33,9.33,0.04,3.08,000419,102,3,1,1,64
49,0.24,8.71,0.04,3.56,000419,102,3,1,1,64
