epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,102.79,99.98,67.1,99.69,000956,102,3,1,1,64
1,101.67,99.47,66.63,99.41,000956,102,3,1,1,64
2,100.36,98.88,66.11,99.13,000956,102,3,1,1,64
3,98.65,98.11,65.44,98.82,000956,102,3,1,1,64
4,96.28,97.05,64.57,98.45,000956,102,3,1,1,64
5,92.57,95.38,63.39,97.99,000956,102,3,1,1,64
6,87.47,93.03,61.78,97.36,000956,102,3,1,1,64
7,80.42,89.58,59.62,96.47,000956,102,3,1,1,64
8,70.85,84.51,56.91,95.21,000956,102,3,1,1,64
9,58.99,77.46,53.82,93.52,000956,102,3,1,1,64
10,46.18,68.42,50.66,91.36,000956,102,3,1,1,64
11,31.61,55.4,47.67,88.68,000956,102,3,1,1,64
12,20.1,40.8,45.02,85.34,000956,102,3,1,1,64
13,12.66,28.78,42.82,81.83,000956,102,3,1,1,64
14,10.38,25.33,41.1,79.25,000956,102,3,1,1,64
15,11.96,29.61,39.49,77.71,000956,102,3,1,1,64
16,11.99,30.15,37.69,75.77,000956,102,3,1,1,64
17,12.24,31.06,35.64,73.14,000956,102,3,1,1,64
18,10.17,27.48,33.27,70.02,000956,102,3,1,1,64
19,8.29,24.09,30.68,67.14,000956,102,3,1,1,64
20,6.07,19.11,28.07,64.58,000956,102,3,1,1,64
21,5.07,16.87,25.13,61.19,000956,102,3,1,1,64
22,4.72,16.08,21.28,56.14,000956,102,3,1,1,64
23,4.5,16.52,16.47,48.94,000956,102,3,1,1,64
24,4.45,16.47,11.54,40.25,000956,102,3,1,1,64
