epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,96.31,99.48,172.59,99.03,600597,102,3,1,1,64
1,93.7,96.74,168.06,97.7,600597,102,3,1,1,64
2,89.88,92.87,160.54,95.46,600597,102,3,1,1,64
3,83.4,86.05,147.64,91.47,600597,102,3,1,1,64
4,72.12,73.98,125.24,83.97,600597,102,3,1,1,64
5,55.13,60.15,88.43,69.63,600597,102,3,1,1,64
6,33.45,52.42,40.81,44.93,600597,102,3,1,1,64
7,16.42,53.03,8.55,15.03,600597,102,3,1,1,64
8,8.85,49.59,4.06,13.53,600597,102,3,1,1,64
9,6.26,37.91,7.6,20.27,600597,102,3,1,1,64
10,5.68,26.94,7.41,19.96,600597,102,3,1,1,64
11,4.52,21.77,5.11,16.27,600597,102,3,1,1,64
12,3.67,19.73,3.53,12.86,600597,102,3,1,1,64
13,3.71,21.2,2.86,10.45,600597,102,3,1,1,64
14,3.67,19.86,2.5,9.11,600597,102,3,1,1,64
15,3.29,17.98,2.3,9.15,600597,102,3,1,1,64
16,3.12,16.56,2.43,10.21,600597,102,3,1,1,64
17,3.01,15.91,2.63,10.96,600597,102,3,1,1,64
18,2.85,15.79,2.3,10.02,600597,102,3,1,1,64
19,2.88,15.55,1.7,7.98,600597,102,3,1,1,64
20,2.64,15.26,1.45,7.13,600597,102,3,1,1,64
21,2.47,15.58,1.46,7.28,600597,102,3,1,1,64
22,2.37,14.78,1.61,7.94,600597,102,3,1,1,64
23,2.41,14.56,1.47,7.43,600597,102,3,1,1,64
24,2.13,13.53,1.38,7.12,600597,102,3,1,1,64
