epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,152.74,100.08,340.93,99.67,603277,102,3,1,1,64
1,151.73,99.72,338.5,99.31,603277,102,3,1,1,64
2,150.78,99.47,335.43,98.86,603277,102,3,1,1,64
3,149.69,99.2,331.23,98.24,603277,102,3,1,1,64
4,148.17,98.85,325.46,97.38,603277,102,3,1,1,64
5,146.28,98.43,317.27,96.14,603277,102,3,1,1,64
6,143.71,97.91,305.53,94.35,603277,102,3,1,1,64
7,139.93,97.18,289.07,91.76,603277,102,3,1,1,64
8,135.09,96.2,266.75,88.12,603277,102,3,1,1,64
9,128.52,94.91,238.13,83.21,603277,102,3,1,1,64
10,119.32,93.1,204.26,76.97,603277,102,3,1,1,64
11,110.05,91.03,168.2,69.71,603277,102,3,1,1,64
12,99.14,88.29,133.66,61.94,603277,102,3,1,1,64
13,86.8,84.99,103.15,54.17,603277,102,3,1,1,64
14,77.88,81.87,77.48,46.66,603277,102,3,1,1,64
15,67.83,77.76,56.51,39.49,603277,102,3,1,1,64
16,58.1,73.21,39.81,32.71,603277,102,3,1,1,64
17,49.03,68.03,26.91,26.32,603277,102,3,1,1,64
18,42.12,62.5,17.35,20.39,603277,102,3,1,1,64
19,36.6,58.06,10.64,14.92,603277,102,3,1,1,64
20,31.28,53.95,6.26,10.1,603277,102,3,1,1,64
21,26.9,49.8,3.78,7.25,603277,102,3,1,1,64
22,19.36,41.59,2.71,6.65,603277,102,3,1,1,64
23,14.93,34.79,2.47,7.16,603277,102,3,1,1,64
24,11.82,26.62,2.59,7.72,603277,102,3,1,1,64
