epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,24.62,99.09,149.85,99.72,002078,102,3,1,1,64
1,23.8,95.2,148.54,99.22,002078,102,3,1,1,64
2,22.66,89.84,146.38,98.38,002078,102,3,1,1,64
3,20.77,81.52,142.33,96.8,002078,102,3,1,1,64
4,17.68,67.95,134.23,93.56,002078,102,3,1,1,64
5,13.02,57.48,116.15,86.13,002078,102,3,1,1,64
6,8.61,65.27,81.1,70.38,002078,102,3,1,1,64
7,6.54,75.39,45.06,50.67,002078,102,3,1,1,64
8,4.91,70.33,27.05,37.84,002078,102,3,1,1,64
9,2.54,45.85,20.19,31.76,002078,102,3,1,1,64
10,1.63,28.55,16.51,27.88,002078,102,3,1,1,64
11,1.63,26.35,13.77,24.61,002078,102,3,1,1,64
12,1.65,26.18,11.83,22.13,002078,102,3,1,1,64
13,1.23,22.87,11.18,21.3,002078,102,3,1,1,64
14,0.86,20.3,11.3,21.52,002078,102,3,1,1,64
15,0.76,19.72,11.64,22.11,002078,102,3,1,1,64
16,0.71,19.34,11.09,21.45,002078,102,3,1,1,64
17,0.7,19.02,9.74,19.62,002078,102,3,1,1,64
18,0.62,17.86,8.23,17.39,002078,102,3,1,1,64
19,0.61,17.73,7.27,15.91,002078,102,3,1,1,64
20,0.53,15.7,7.31,16.02,002078,102,3,1,1,64
21,0.54,15.94,7.52,16.43,002078,102,3,1,1,64
22,0.54,15.37,7.14,15.84,002078,102,3,1,1,64
23,0.51,16.13,6.73,15.19,002078,102,3,1,1,64
24,0.54,17.29,6.88,15.5,002078,102,3,1,1,64
