epoch,loss,mape,val_loss,val_mape,code,klt,the_mem_days,the_lstm_layers,the_dense_layers,the_units
0,39.92,98.29,31.26,97.76,600905,102,3,1,1,64
1,34.84,91.97,29.76,95.38,600905,102,3,1,1,64
2,24.34,76.1,28.01,92.52,600905,102,3,1,1,64
3,9.55,41.03,16.46,70.74,600905,102,3,1,1,64
4,6.1,34.1,0.29,8.55,600905,102,3,1,1,64
5,1.02,12.12,0.05,3.36,600905,102,3,1,1,64
6,1.35,13.5,0.12,5.74,600905,102,3,1,1,64
7,0.71,10.65,0.81,15.63,600905,102,3,1,1,64
8,0.6,9.97,0.32,9.73,600905,102,3,1,1,64
9,0.51,9.07,0.16,6.7,600905,102,3,1,1,64
10,0.58,9.81,0.11,5.53,600905,102,3,1,1,64
11,0.46,8.28,0.12,5.66,600905,102,3,1,1,64
12,0.72,10.54,0.12,5.58,600905,102,3,1,1,64
13,0.66,10.25,0.23,8.11,600905,102,3,1,1,64
14,0.59,9.37,0.06,3.7,600905,102,3,1,1,64
15,0.62,8.62,0.02,1.95,600905,102,3,1,1,64
16,0.47,8.0,0.11,5.5,600905,102,3,1,1,64
17,0.54,9.18,0.29,9.14,600905,102,3,1,1,64
18,0.56,9.56,0.04,3.18,600905,102,3,1,1,64
19,0.56,8.79,0.02,2.03,600905,102,3,1,1,64
20,0.46,8.17,0.09,4.73,600905,102,3,1,1,64
21,0.67,10.78,0.15,6.54,600905,102,3,1,1,64
22,0.64,9.58,0.08,4.41,600905,102,3,1,1,64
23,0.53,9.21,0.07,4.09,600905,102,3,1,1,64
24,0.51,9.15,0.12,5.68,600905,102,3,1,1,64
25,0.42,7.89,0.05,3.48,600905,102,3,1,1,64
